,practice_intercept,practice_slope,imd_centile_practice_mean
D81624,-49.754359878347614,-38.19389531377167,-0.7154719
D81625,624.5633327334508,258.99969380755414,-0.7154719
D81629,-21.315275812497696,6.637878405846544,-0.7154719
D81630,94.7378213673329,-5.092379257013818,-0.7154719
D81631,112.99918254698507,-9.21399457543532,-0.7154719
D81632,-429.52216145183286,-368.06807502802326,-0.7069038
D81633,123.76634369552471,25.193795275721996,1.5664974
D81637,75.76635142575364,26.55304897028004,2.1244946
D81638,-300.29627901409833,15.430680709167978,1.168081
D81645,-158.28913655272822,-29.179350060760797,-0.7154719
D82001,363.6072604735899,-102.56967892070266,-0.274215
D82002,264.25936368703634,-144.81005780792304,0.63578814
D82003,731.4695735698778,171.64739257752655,-1.0124992
D82004,619.6294895299009,-69.7514079142192,-0.274215
D82005,189.0006654878712,-120.00681761684355,-0.274215
D82006,22.317756644555402,21.890040068008012,1.2041385
D82007,679.5770199420521,201.1279711557608,-1.0124992
D82008,244.75476494373493,49.912278385266525,-0.77223563
D82009,104.41313545932795,17.93312378723387,-1.0124992
D82010,-0.4353268904486174,20.955475001804274,-0.3720341
D82011,542.5402821131164,-35.85066710639073,-0.77223563
D82012,161.14456899245292,-50.65590282656825,-0.77223563
D82013,21.276771810122643,-103.65045423494189,-0.77223563
D82015,228.07645189575217,-6.898308261376283,-0.3720341
D82016,125.2646074063283,20.59730539047045,1.6557486
D82017,103.58421513381944,-8.27969720464529,-0.77223563
D82018,152.57283439533668,85.49578686746126,1.6557486
D82019,389.2229535014475,105.5193976047782,-1.0124992
D82020,272.9616328227285,9.02385741905188,0.09492711
D82021,-171.20738382768099,-77.51485564793781,-0.3463298
D82022,-19.61055650436693,20.30424774120112,1.3037425
D82023,255.20999845898368,-30.607702938450906,1.6557486
D82024,54.22866742991033,-193.83476259814915,1.6557486
D82025,131.89010747595415,-34.49913176575461,-0.77223563
D82026,160.54528174690714,-40.67805029886747,-0.77223563
D82027,196.47327666544578,3.7053208827471207,-0.3720341
D82028,50.06429221239482,-15.525489257978393,-1.0124992
D82029,732.5278217122125,26.45734607464488,1.6557486
D82030,193.76140279627762,-49.24467192883178,-0.274215
D82031,112.64850833340013,-58.021084968412715,1.3037425
D82032,168.84950816456777,-13.787757441799275,1.2041385
D82034,580.2995516313957,-98.39533199689035,0.09492711
D82035,328.40015920755513,45.381787633162965,-0.7154719
D82036,102.97077588868032,-21.82808010729734,1.2041385
D82037,195.9808885412451,45.15013838026561,1.2041385
D82038,-87.7734234477675,-27.59818168043302,-0.274215
D82039,158.37655266361114,-25.86581069082933,-0.274215
D82040,268.36955841864335,-31.078790204637198,-0.77223563
D82041,304.67925088215384,-35.92263085488073,0.63578814
D82042,129.5246972553868,24.872856838584,0.09492711
D82043,69.5850551336856,-7.870646030309998,-0.3720341
D82044,1783.4829887868507,346.3813152066149,-0.3720341
D82045,580.8815570168889,-62.15683137281775,-0.77223563
D82046,-106.18542917126838,-39.00826137775808,1.2041385
D82047,-12.958283314497006,-34.42488455254462,-0.77223563
D82048,305.4293454356662,-152.61215653798834,-0.77223563
D82049,-43.61861631988164,25.170999115787865,0.09492711
D82050,124.33793014364379,-7.188470578482578,0.09492711
D82051,655.9218514062993,-73.17378555288953,-0.3720341
D82053,71.45484530782808,-13.630537621509736,1.6557486
D82054,528.5858755161298,-77.47778505583092,0.09492711
D82055,-211.15773233195154,-51.1668765251471,-0.99536306
D82056,162.39025246873433,-14.147571930440947,0.09492711
D82057,95.41536018024989,11.219580536449406,0.09492711
D82058,668.8437764118432,-52.88472572822001,-1.0124992
D82059,215.88995477988058,-76.14037921352892,1.6557486
D82060,-29.24876100606643,-1.9085654564690266,-0.77223563
D82062,156.61965250466727,-20.392235301199587,1.6557486
D82063,351.0411563684672,-36.25418417762199,0.09492711
D82064,561.5199953844882,45.34345196403509,-0.77223563
D82065,201.4218464182152,-19.85350345975877,0.09492711
D82066,55.753805667599885,-15.5323968009484,1.6557486
D82067,279.17463131209627,91.72673618883223,-1.0124992
D82068,118.27124746266571,-51.007413108265304,-0.3720341
D82069,-144.9987975467544,-84.82331811364048,-0.77361006
D82070,72.15197488833265,7.3116276535000715,-0.3720341
D82071,479.3527272651064,-22.963023457820967,-0.77223563
D82072,102.43206385575232,-35.47557659134582,-0.3720341
D82073,94.46683776850064,18.73130743629904,-0.77223563
D82076,6.306632706683473,22.05973213913072,-0.77223563
D82078,81.47683063986595,17.353885340163462,1.2041385
D82079,-1.2073317378147177,-5.818136051368093,0.63578814
D82080,45.99687607461386,19.755893056268956,1.2041385
D82081,54.13368170540819,-45.97014476249722,-0.9997603
D82084,131.75846535003822,-41.824368132314596,1.2041385
D82085,50.388589761041494,12.899089204126826,0.09492711
D82086,113.40540058690596,-25.050149164831545,-0.3463298
D82087,-37.472863494459006,-3.320270588183858,-0.77223563
D82088,27.407138086762295,7.949199493741606,-0.77223563
D82096,70.52603030091058,37.92905873903202,-0.77223563
D82098,-57.68429324514198,-137.31952455753344,-0.99536306
D82099,370.77488976151676,47.010376830728774,-0.3720341
D82100,-115.90197460543307,5.215917611498901,0.09492711
D82102,-73.9891455708717,-55.48243019889159,-0.99536306
D82103,-199.7258172796746,-7.2942970055609235,1.6728847
D82104,280.15127566434654,-130.69191138236067,-1.0124992
D82105,108.34968206841916,25.99929018264969,-0.3720341
D82106,-129.577766272951,-27.181131342391577,-0.77223563
D82600,-182.77376092021427,-4.9779492175344995,-1.0124992
D82604,-123.46301072075117,4.598623573476067,-0.3720341
D82613,16.55979601101143,-35.28414390118081,-1.0050864
D82615,-271.9578895179494,-51.870557706535976,-0.81507605
D82618,-84.19665881278482,-32.256378496188844,-0.3720341
D82620,-270.0577459917296,-51.102320719080076,-0.81507605
D82621,-30.536757407049276,-37.83117414747035,0.09492711
D82624,-114.9791006923274,5.666536276144997,-0.77223563
D82628,-160.28999299653884,-8.482303125709109,-0.274215
D82629,-243.94191728166462,-102.43315249950555,0.08635901
D82632,-161.9901223805483,-17.045438658179048,-0.81507605
D82641,-259.3437018649979,9.252153892659416,-0.77223563
D82643,-283.5517893985977,1.43220324480661,-0.7743661
D83001,229.22306237362895,-33.23151560956852,0.94995165
D83002,536.6748703109879,-154.0147820074099,-1.0124992
D83003,-76.97727441162881,4.43179404643894,0.63578814
D83004,241.7960996079626,-24.161013861802953,-0.49912754
D83005,452.9008781320076,-80.75709037314242,0.63578814
D83006,13.716997629610871,-45.604884463354985,0.94995165
D83007,193.6123547090514,-14.449760536809732,0.63578814
D83008,513.541302020243,-158.5066598738228,-0.49912754
D83009,702.323957658425,-119.81776054653089,1.2041385
D83010,111.01244024512329,-52.72767177883576,-1.0124992
D83011,276.0982126147537,-81.0079288778488,-1.0124992
D83012,507.49143116062265,-116.39362842728679,1.9784801
D83013,258.6159782441407,-3.0189419274009843,0.63578814
D83014,238.37200678248126,-16.827257902023625,0.94995165
D83015,108.70349163930257,-0.7413208629915823,-0.49912754
D83016,257.7885620118097,-57.38110798666715,-1.0124992
D83017,429.45568165101537,-40.65165666429044,1.3037425
D83018,329.5382724770884,59.95688043720469,0.63578814
D83019,92.5416964186408,12.479911492610732,1.3037425
D83020,245.14171347604693,15.627164496115949,-0.49912754
D83021,478.26576783728257,161.1807791551521,1.9784801
D83022,-75.05004665952815,-15.534353729308087,0.52940094
D83023,484.1663461341115,54.59546505427941,-1.0124992
D83024,167.4434223628667,-35.99167045231828,-0.49912754
D83026,191.8283841716413,-52.40246944194473,0.52940094
D83027,211.8269928351195,-68.52977578265924,1.5354382
D83028,32.305593047650795,27.841429016823078,0.52940094
D83029,318.20623996147424,-108.4393729016641,1.5354382
D83030,-33.532155513065284,33.80351247507902,-1.0124992
D83033,331.6631138063632,17.33643412557864,1.3037425
D83034,336.3417588374439,-41.569324506883405,1.2041385
D83035,280.52286320822395,-19.421458649215026,0.52940094
D83036,-81.98142302708249,1.1454655112745942,0.52940094
D83037,458.50855703004964,26.80544211594509,0.94995165
D83038,361.6840232366359,47.223433659336976,0.63578814
D83039,424.4053836939805,57.57617937874696,-0.49912754
D83040,170.3994857401659,-72.91090358233558,0.63578814
D83041,47.1821258156096,-21.440424912833965,1.3037425
D83043,-94.59698128846783,-1.079679873430018,1.3037425
D83044,542.8001675297426,77.36301350353787,1.3037425
D83045,-17.5889569067769,4.076776578619895,0.63578814
D83046,664.3965936237117,299.9418917675974,-0.49912754
D83047,335.7192648711459,34.3734265736028,-1.0124992
D83048,743.0172368790985,34.92234308114004,-0.49912754
D83049,91.90915641843173,-14.787736445300771,-0.49912754
D83050,56.02883079210948,-63.36442954830566,-0.49912754
D83051,445.55990670295074,-16.78156810450821,-0.49912754
D83052,-54.52223622273073,-230.23242734930878,-0.49055943
D83053,67.19278353436026,-54.05210581899355,0.52940094
D83054,-121.46758561083806,-20.854386562785066,0.52940094
D83055,506.8263906216223,-15.709125196372602,0.94995165
D83056,216.33269276328912,19.13697645492195,-0.49912754
D83057,319.0969589713795,12.091419262902232,-0.49912754
D83058,136.93589771591567,-36.10318523233067,-0.49912754
D83059,599.982450203634,110.5459265094467,-0.49912754
D83060,1196.0157995033996,31.142450368974817,0.94995165
D83061,187.2861223394337,-31.87703371730144,0.52940094
D83062,93.6118504980616,-11.119133917035807,0.63578814
D83064,-8.630308357393348,39.69464869736861,0.63578814
D83067,-18.477584812815586,3.16812268024303,1.5354382
D83069,-19.936275073211046,44.90095598526626,1.2041385
D83070,-24.57427860474692,41.561269060088584,0.63578814
D83071,-152.82544894518034,-101.28264011659203,-0.995363
D83073,-132.68144898043158,20.32741704441437,-0.49912754
D83074,250.88426834030227,-17.69136555755559,-0.49912754
D83075,313.78958716187935,64.36794587376866,0.94995165
D83076,-28.458514267099098,-19.70391841621714,0.9053262
D83078,169.79066731127202,52.28128833048127,0.63578814
D83079,216.40355349816156,-118.31229498379243,1.3037425
D83080,47.95738221904082,-3.771371181492596,-0.49912754
D83081,60.201645412424625,29.57011349997514,-0.49912754
D83082,-33.173573446412156,17.34245646414459,-0.49912754
D83084,68.91307018316442,-54.488185656668584,-0.49912754
D83608,125.9705859718281,18.049882802353643,-1.0124992
D83610,257.30082915839273,4.996018319137442,0.63578814
D83614,-469.27688123590457,-219.74063138360617,-0.49055943
D83615,-144.05776049717952,55.28875624825697,-0.49912754
D83618,-166.68898563415058,-5.469153711098876,1.961344
D83619,-222.56119896007561,-46.73947050047159,-0.99536306
E81001,-164.88733561442595,-21.093619006027836,-0.85291845
E81002,23.07673203655878,66.62653984727572,1.5904168
E81003,513.1377846709357,65.31236086182057,0.68219864
E81004,286.30095373604155,-17.08510804673558,0.68219864
E81005,95.91434910451726,-37.039675094852804,-0.85291845
E81006,242.39099909409867,-37.46346383112655,-0.85291845
E81007,-20.890972271645563,-12.294182169074977,0.113848306
E81008,281.73964101279364,-123.83890613533029,-0.85291845
E81009,263.72194059443734,-90.97311749147599,-0.85291845
E81010,161.89064795552366,-42.997751910683334,-0.85291845
E81011,157.88339791173135,-95.75959006577912,0.3823651
E81012,173.64805557014432,24.14621612096394,1.6539634
E81013,122.54904234466797,28.93964253929888,-0.85291845
E81014,212.56392643036128,32.17198434625,-0.85291845
E81015,317.0850040413038,-153.18502669133008,1.5904168
E81016,9.001484957342774,-32.09540632003613,-0.85291845
E81017,51.50337945591105,-28.502088185851655,0.38003135
E81018,273.13637834658965,-89.76411801495964,-0.85291845
E81019,408.0597619467121,86.25747213598679,0.39195445
E81020,-134.004192356629,-106.1590510571355,0.37481824
E81021,155.358449812799,29.06899822914809,0.39195445
E81022,306.4033323492446,-7.137313033251283,1.6539634
E81023,-116.9130795259351,-36.61318542349736,0.39195445
E81024,-9.984798004892468,1.6504353215995191,0.39195445
E81025,-58.296708946567946,-15.932453918360565,-0.85291845
E81026,110.4151045537412,-20.217800328113274,-0.85291845
E81027,162.8032294263976,-51.5386234113122,-0.85291845
E81028,240.89547069788782,-7.481261764001788,-0.85291845
E81029,391.42292356749897,117.36828565291823,0.39195445
E81030,-93.89458719842756,59.22737592862703,0.39195445
E81031,-62.37184997673653,9.007664329394045,0.39195445
E81032,510.1213659914535,-29.892221970596403,-0.85291845
E81033,533.8850782436984,-24.093019510552093,1.6539634
E81034,-10.757409324576189,-27.83355905788996,1.5904168
E81035,149.53062464365226,-32.49936144631937,0.39195445
E81036,344.32225523342663,94.32851798021034,1.6539634
E81037,527.6047079141155,119.34366514313129,0.39195445
E81038,340.3363035734455,-15.774459588411405,0.39195445
E81040,152.25526607136834,-26.305324874936794,-0.85291845
E81041,206.0914292147006,-130.5224528549026,-0.85291845
E81043,19.468677401582188,-21.406834912123603,1.5904168
E81044,539.4677776559139,111.24179205694232,0.68219864
E81045,129.7417362648296,53.41951265288129,-0.85291845
E81046,225.87697425150694,-42.94341439979728,1.5904168
E81047,97.98678414144618,23.325393255650663,0.39195445
E81048,77.10349190036735,-55.84962300488995,-0.85291845
E81049,11.776071250590668,11.481881146652006,0.39195445
E81050,197.1310573143666,-28.703223739028914,0.68219864
E81052,194.403975060951,-15.127139595239816,-0.85291845
E81054,-165.8267984602463,-17.47075090488008,-0.8574528
E81056,-27.886179310629995,-21.31960557305663,0.39195445
E81057,494.2287707409109,88.77186547981299,1.6539634
E81059,-7.671524191556022,-41.16473323303602,0.38968724
E81060,-96.03787657760199,34.35672927801995,0.39195445
E81061,-62.02794473159024,2.165875842519322,1.6539634
E81062,-122.98754309124789,-4.005091184978334,0.37921548
E81063,179.0069613018748,-35.01781122679043,-0.85291845
E81064,-88.17796840128982,-133.03687589932503,-0.85291845
E81065,-99.76373986692089,-102.35162819947658,-0.85291845
E81069,-19.316485291663604,20.820078131302967,-0.85291845
E81072,73.99095347549948,121.6861119307479,1.528655
E81073,349.153178785393,32.650728869999895,-0.85291845
E81074,166.3905556530606,-37.193591762607845,1.5904168
E81075,-67.22623097804575,-80.52559455728064,-0.87061274
E81076,-77.5346672011398,-13.780502495924281,-0.85291845
E81077,-105.3925928450759,36.84224367513353,1.5904168
E81611,-203.37218854285663,0.3081041112539894,0.39195445
E81612,-2.4731271860938016,-35.53108501930014,-0.85291845
E81615,-203.9587737368197,5.3349031663840085,0.39195445
E81617,-26.59663341631909,-40.839605020530286,-0.85291845
E81618,-237.41334662292974,-10.197113329815425,-0.88719076
E81626,-175.28635959341176,-74.72615408093334,0.37481824
E81631,-188.88066505438653,-36.52090509637055,-0.85291845
E81632,99.88384805572383,-15.328933348025119,-0.85291845
E81633,-182.28320326102178,13.592540583931097,-0.85291845
E81635,-145.62611129675344,-6.508507405294002,-0.85291845
E81636,-188.7786112631844,-3.9472685857478855,-0.8871908
E81639,-288.0217292967436,-6.320454295192021,-0.8871908
E82001,661.4703771750924,11.90731374532777,1.4943826
E82002,116.78962718534505,-113.8371299042511,1.2334127
E82004,-182.87178777656328,-56.52624769192635,2.1691203
E82005,1052.5728038225502,203.8096939502033,0.11563333
E82006,77.78036092133054,-23.706759178837913,0.54832214
E82007,183.7024357951645,16.974068752846524,0.54832214
E82008,139.5926066617009,-26.168674220016193,1.6539634
E82009,294.0063575539299,51.23434535935466,1.9888333
E82011,-65.77667004863552,-71.0050385946507,2.141631
E82012,444.2287752145093,-107.1793945093745,1.341585
E82013,468.0801070194325,346.7087867405169,0.8521325
E82014,216.82496149286433,120.94864795564351,2.1691203
E82015,120.09768483808723,-101.34678705719409,0.8521325
E82017,83.06793937832617,-40.2585826737102,0.8521325
E82018,325.7342443122983,-80.29475938814895,1.2334127
E82019,553.3046131303852,-35.722951316280174,1.2334127
E82020,42.764568146387106,-189.20059108657253,0.8521325
E82021,-17.096995405556246,8.731770892359073,2.141631
E82022,401.29583688708914,-12.341412631744248,1.4943826
E82023,-11.222677987977331,-46.19785126602563,1.2334127
E82024,286.2682055211258,-148.1093100547503,0.54832214
E82025,329.533867369737,-68.54490798112478,0.845763
E82027,217.98764420671307,-80.99041863275,1.2334127
E82028,91.87029491601965,25.554048015966092,1.4943826
E82031,280.7789012272235,-39.42707509726632,2.1691203
E82032,512.8106592409765,-185.76519810947283,0.8521325
E82034,-32.038983887203415,-32.65595152496827,0.8521325
E82035,350.50223362066436,21.309095627823844,0.11563333
E82037,313.3701244262218,-46.67176316246775,2.1691203
E82038,99.95550680923859,-29.242482511927946,2.141631
E82039,54.59435924397521,-204.31452512784836,0.15613241
E82040,692.2998910853868,-238.37848099772944,1.2334127
E82041,179.40281908937314,4.211635252692562,1.2334127
E82042,165.79847326149803,-62.81965596053151,0.54832214
E82043,402.3223701052364,11.279010905781666,1.341585
E82044,239.7270468228252,-112.00155731021441,1.6539634
E82045,-6.208155467379854,-26.272856201100005,0.8521325
E82046,241.78960159642887,-147.10744482056083,0.8521325
E82048,85.43503508204245,-86.59190631576037,1.341585
E82049,-145.19647137198487,-5.548166135344036,1.9888333
E82050,-103.23878625114057,-67.5687261465844,1.4943826
E82051,382.09203675860755,-93.27854584925508,0.8521325
E82053,66.06576743318853,139.8911523655203,1.6539634
E82054,51.79363509322797,-85.01356776453981,0.8500855
E82055,193.3239102562823,-31.76343061485006,2.1691203
E82056,37.552889440320065,-48.30296854591672,0.11563333
E82057,-106.80056552441728,-4.858560154786831,0.54832214
E82058,232.9337718393747,-0.7028455857394478,1.2334127
E82059,52.73615965320091,-26.94752603412557,2.1691203
E82060,378.70299447484297,0.08621572373721716,2.1691203
E82061,362.34224326952915,-41.82122365930386,0.54832214
E82062,321.3614797842932,-74.67410411353966,1.2334127
E82063,210.74441919209318,-30.79476175242675,0.54832214
E82064,-47.5805730129872,-28.990370034087057,1.9888333
E82066,-206.98820390686384,-18.143540574977987,1.9888333
E82067,491.90700089441975,-125.8775516036786,-0.44950396
E82068,64.95533424404458,-37.331583173207726,1.9888333
E82069,-98.24008913745206,64.04260945980087,0.8521325
E82070,-208.0308381417703,-6.415212000828921,2.1691203
E82071,257.70259138112084,-67.16576625082917,2.1691203
E82072,219.33829176069278,-37.803667027311654,2.1244946
E82073,379.1698059324058,56.66069510842958,0.8521325
E82074,610.6764739470757,-83.43657201843038,-0.44950396
E82075,201.157441072551,-68.18795068566243,1.6539634
E82076,-100.11453362354295,-30.658131349650915,1.5135614
E82077,160.18229817781918,-79.10871121439524,2.1691203
E82078,208.39448231218284,3.2552959421757524,1.2334127
E82079,91.35865401887771,5.378092092972052,0.54832214
E82080,114.01682773556661,-42.99405121187391,1.6485851
E82081,310.0851061262828,22.907967049820765,0.54832214
E82082,393.0128877107914,-149.96309264343947,1.6539634
E82083,231.43697611884548,-54.48162969455229,1.9888333
E82084,137.33202670434588,-29.617053613553217,2.1691203
E82085,403.4383280373081,-102.96979292550652,1.341585
E82086,359.85775237213704,-31.223380411817978,0.11563333
E82088,75.87012395119658,-20.613205373391946,0.54832214
E82089,438.7617221449625,52.84739518392234,0.11563333
E82090,323.924509634388,-68.24574291497271,0.54832214
E82091,439.99558185277704,-75.31320069304067,1.4943826
E82092,277.4450696753119,40.02705941459825,2.141631
E82093,254.5353397671886,-63.23294802186209,0.11563333
E82094,7.050613986584089,-10.642264911583709,1.4943826
E82095,-5.445624702614655,-46.54337460531629,2.1742947
E82096,205.75716273066988,1.7879779366398378,0.8521325
E82098,39.59459964101303,9.76434875120348,1.2334127
E82099,173.50324055042688,-89.76923387887722,1.6539634
E82100,333.2992262531344,-91.46663618509953,-0.44950396
E82102,116.56181682802436,9.28219638721722,2.141631
E82104,-79.89817687296228,-46.343182238955386,1.6539634
E82105,-167.6814298144654,-40.8692495661395,0.8521325
E82106,192.6807094034706,-13.741945551965543,1.9888333
E82107,145.59303596422893,-28.213906575935567,1.341585
E82109,-15.597375944731818,-10.188515837114021,0.54832214
E82111,-93.20033249913605,5.9089489940250255,0.11563333
E82113,-167.24979034699822,-8.690309527075325,1.341585
E82115,300.77220221453223,-231.43561690550936,0.54832214
E82117,254.26991065853355,-67.52992419480954,1.341585
E82121,-56.93567693282757,-23.4720421623761,0.11563333
E82123,176.00063098071143,-19.07965095532929,0.54832214
E82124,552.3251538325765,183.3732344104108,0.8521325
E82126,-228.61748273800399,4.427052480785474,2.141631
E82129,211.8053172152747,-28.9488753726994,1.9888333
E82130,7.195523788845369,53.12376717202045,2.141631
E82131,-243.504356765726,-41.283094345704995,1.4943826
E82132,-24.476514403195818,-50.49240344813268,2.1244946
E82133,-59.398085374495025,-91.02269303249159,0.54832214
E82603,-187.23495145039016,51.77300461046538,0.8521325
E82613,-264.2821047062027,-38.95387384844581,0.8494434
E82620,-287.81369091069456,-8.197516355041751,0.54832214
E82624,-55.13219082404727,98.83707821494549,0.1584738
E82626,-183.7039856435449,-36.77381220774888,0.11563333
E82627,-273.895482274671,-56.983096280884105,2.141631
E82630,-205.6339159461184,-6.396145811986994,0.84733796
E82638,-38.579895534814334,-2.6152624949178143,0.54832214
E82640,-52.08573683287711,27.379281948426996,1.4943826
E82641,14.68731894511256,8.679446342201977,0.11563333
E82643,-238.00835770146878,-6.216395996575125,1.4943826
E82644,-243.17507084329628,16.64694870033199,2.1691203
E82652,-220.6040711023773,-6.893906096142537,1.4943826
E82653,-215.335790395066,-42.71003224884262,0.84356445
E82654,-52.18840856552984,44.57436205524807,-0.44950396
E82655,-149.6825540634714,37.05573074263184,0.8521325
E82656,-223.6014815681659,15.55603264042342,0.84733796
E82657,40.89047753575634,-17.85006313330385,0.9706579
E82658,-190.4431611634085,-42.75767589746432,0.84356445
E82661,-14.963138349275894,-5.875048949129013,1.6539634
E82663,-129.01835251504409,-35.0968273333967,-0.8783963
E82667,-280.8349604435694,-4.361144103276036,-0.44950396
E83003,50.25162562811322,-77.8757929745561,0.49655658
E83005,-143.9684482730544,11.665781254390897,0.49655658
E83006,-83.18498691540876,-78.09927336052225,-0.39131233
E83007,-164.19750553690363,-43.612212648834515,0.49655658
E83008,-50.79269736376455,-45.42860186390234,-0.39131233
E83009,11.776967717259609,8.183409434620152,0.49655658
E83010,19.735722725012476,-108.52066944047637,0.49655658
E83011,-12.365341228815815,-17.879531549843623,0.49655658
E83012,-11.878410150812797,-29.060558517198395,0.49655658
E83013,-179.57640396273973,-39.711348128015835,0.49655658
E83016,412.9292267396498,-116.94831042923195,0.49655658
E83017,194.79086359748973,-28.238417258511294,0.49655658
E83018,249.47690463807646,12.365555067888243,-0.86148655
E83020,50.402028474992186,-15.318152931334593,0.49655658
E83021,138.36690925572017,1.2600220512038385,0.49655658
E83024,57.78164311152908,-55.78681844078504,0.49655658
E83025,8.074867630676778,-77.61874100409426,0.49655658
E83026,-199.14036976504278,-19.916624564441417,0.49655658
E83027,-56.376967423513015,-53.50409171450766,0.49655658
E83028,-95.55660216482568,-57.84331636557138,0.49655658
E83030,-14.350043607528608,-34.44745984648322,-0.86148655
E83031,-130.12109263907826,-16.747977273464926,0.49655658
E83032,341.70020554983154,-110.96735598343119,-0.86148655
E83034,-74.92153766646169,-171.96693171459694,-1.0606948
E83035,37.54838707652592,7.122237169392358,0.49655658
E83036,-123.28302775587392,6.443446541842658,0.49655658
E83037,-86.04398678599566,-22.567304541677302,0.49655658
E83038,42.906569766994416,-53.32714227264584,-0.86148655
E83039,-115.78440525089218,-32.42947133362952,0.49655658
E83040,-290.96731461538184,-36.60442140196503,0.41087562
E83041,-162.06030411957832,-26.858667835346655,-0.86148655
E83042,-217.74453036984642,-20.535607337787283,0.41087562
E83044,75.80765993150374,-11.954146990428884,0.49655658
E83045,-17.628960328614447,32.547373727587065,-1.0606948
E83046,-56.089177996466255,49.38663836227375,0.49655658
E83049,-81.54111668657966,24.550755132333,0.49655658
E83050,-67.62163214337919,-5.153455032635153,-0.39131233
E83053,123.76969034820789,-33.19562947284947,-0.86148655
E83600,-22.549454951401554,-50.779465230318806,0.49655658
E83613,-142.29300714000303,32.71383526090443,0.49655658
E83621,-52.14584915028327,44.45117638608986,-1.0606948
E83622,-69.44588991012647,75.66584006941065,0.49655658
E83624,-223.08802608034637,-12.41108255144464,0.4629585
E83629,-188.9726326706221,-47.28168525658927,0.46966487
E83631,-222.32268362371892,-7.3269658937822975,-0.55342877
E83632,-196.49030312947676,-21.59037684409787,0.46966487
E83633,-259.0696083012153,-34.0525009463496,0.42000407
E83637,-114.10084868353233,46.440381440022655,0.49655658
E83638,-98.26635417672908,-17.278636583342116,0.49655658
E83639,-166.03388395162557,5.560457387328438,0.49655658
E83640,-273.3111914590413,-0.5589215536419184,0.41087562
E83644,-282.17266015020516,-26.76143010852477,0.42439714
E83645,-166.69606245523818,-25.14508006930917,-1.1035353
E83649,-206.56874477120135,-18.153318919599922,-0.39131233
E83650,-244.50682654523754,-32.75204902360658,0.49655658
E83651,-276.22902406453017,-11.774474466328366,0.41087562
E83652,-186.5894703008598,12.511442592773063,0.41087562
E83653,2.49036349589894,33.06548917957861,0.49655658
E83654,-224.3579763435553,3.416512851471226,-0.5187018
E83656,-251.12637416969795,-12.942846956399077,0.41087562
E83657,-255.52518254172463,-23.51895644626914,0.49655658
E83658,-248.7415786119789,-28.785480563785285,-0.8815715
E83659,-248.354134477151,-20.400563199802498,-0.8871908
E83664,-263.5183916432156,-22.85093417843566,-1.1035353
E83665,-263.43261941973424,-29.24801113268784,-0.7429612
E83666,-301.718627683645,1.5598507736769303,0.43128547
E83667,137.24596953738504,-1.312919111687903,0.41087562
E83668,-187.97388004311182,-89.36818488345745,0.49655658
E84002,-96.18228743702458,-41.51302797776753,-0.86148655
E84003,-129.14705065590613,-22.24439340004633,-0.34632978
E84004,81.7603349547956,-61.29293553610145,0.9706579
E84005,35.8439988423478,-75.60171400289906,0.9706579
E84006,73.40109434458013,-18.24550553897654,-0.43058273
E84007,-49.26902719429732,-46.141774206436146,-0.86148655
E84008,59.799366673623815,-77.90820212186442,0.9706579
E84009,353.9763005605392,-115.75457480194422,0.9706579
E84011,-192.95430894494461,-70.5540138334942,-0.86148655
E84012,-20.883416284918244,13.657528382901013,-0.39131233
E84013,-35.28291055205357,-99.31826763592065,-0.86148655
E84014,19.77638189447095,-35.64970995682145,-0.86148655
E84015,210.3618621498289,5.700586184455882,-0.86148655
E84017,31.458649416765024,-27.259183457949256,-0.34632978
E84018,-28.916080435739087,-29.48042398119846,0.9706579
E84020,-138.51380533275952,16.291141523321173,-0.86148655
E84021,111.76790220640007,-55.70299144557465,-0.86148655
E84022,-95.12184352113557,-82.90846850125234,0.9706579
E84023,-124.67522434045664,-30.917076340776408,-0.171812
E84024,931.5536664839199,-122.88028297141692,0.9706579
E84025,-48.23820305405775,-68.21263378904297,-0.39131233
E84026,-129.09658887469385,-45.1876483827068,-0.87937117
E84028,-153.31932565834532,-17.18149491717313,-0.86148655
E84029,-197.23958767430335,16.26241696350279,-0.87817645
E84030,-70.34891878931327,20.250415979585252,-0.86148655
E84031,-35.33398630475412,-51.25712467425667,-0.86148655
E84032,-17.790956818595145,-47.37650965504925,-0.86148655
E84033,-10.862689415140196,8.974076998908712,-0.86148655
E84036,-31.458036604089667,7.855675513753063,-0.86148655
E84039,150.68580465365844,1.3633797720798568,-0.86148655
E84040,-178.61259101448042,-111.67322463662543,0.9706579
E84042,-101.06004759144464,-47.70636243877567,-0.16961284
E84044,67.90656214692933,-101.04738391009205,0.9706579
E84048,-39.58485973669029,-0.8704241275167693,-0.86148655
E84049,-184.98168679476518,24.927229759814118,-0.86148655
E84051,-145.3815444061665,-0.04623445252046185,-0.34632978
E84053,-73.23961824474587,-79.14881504446461,0.9706579
E84056,-235.71096502852225,-20.79795591376041,-0.5626742
E84057,211.1350937933953,-62.889472149419255,0.9706579
E84058,325.37566789137793,-75.34553647220928,0.9706579
E84059,-181.8503470473394,-25.084298689076,-0.34632978
E84061,130.41533273232653,-20.343934025466474,0.9706579
E84062,-167.43592732141497,-46.977353048915695,0.9706579
E84063,-207.53200270770802,-26.033260167825667,-0.86148655
E84064,-188.57115849096036,-16.140233278701203,-0.8871908
