parameter,mean,sd,hdi_2.5%,hdi_97.5%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat,mean_pct,hdi_2.5pc_pct,hdi_97.5pc_pct,eti_mean_pct,eti_2.5pc_pct,eti_97.5pc_pct
practice_intercept_offset[180],0.541,0.049,0.465,0.617,0.017,0.006,9.0,20.0,3.11,71.7723727336547,59.20141888871011,85.33596145380852,,,
practice_intercept_offset[181],1.196,0.068,1.082,1.296,0.024,0.01,9.0,14.0,3.72,230.6862980601789,195.05748034549603,265.4648796222052,,,
practice_intercept_offset[182],0.311,0.04,0.249,0.375,0.014,0.005,9.0,27.0,2.81,36.47892211861614,28.27420330698114,45.49914146182012,,,
practice_intercept_offset[183],0.801,0.056,0.707,0.883,0.019,0.008,9.0,15.0,3.59,122.77675825624404,102.78984286853743,141.81432654423304,,,
practice_intercept_offset[184],0.967,0.055,0.87,1.044,0.019,0.008,9.0,17.0,3.14,163.00424848643047,138.69108535242765,184.0556546353598,,,
practice_intercept_offset[185],0.478,0.042,0.407,0.542,0.014,0.005,10.0,35.0,2.53,61.2845483383623,50.23041056619504,71.94423102121061,,,
practice_intercept_offset[186],0.195,0.038,0.139,0.258,0.013,0.005,9.0,26.0,2.82,21.531098648973067,14.91241000036052,29.43388186242377,,,
practice_intercept_offset[187],0.64,0.046,0.563,0.704,0.016,0.006,9.0,32.0,2.75,89.64808793049512,75.59324037071788,102.18238498235444,,,
practice_intercept_offset[188],1.089,0.064,0.98,1.184,0.022,0.009,9.0,12.0,3.86,197.130128513195,166.44562419294172,226.7417769442918,,,
practice_intercept_offset[189],0.882,0.055,0.789,0.962,0.019,0.008,9.0,17.0,3.37,141.57263308455978,120.11941311607532,161.69250932469143,,,
practice_intercept_offset[190],0.966,0.06,0.862,1.053,0.021,0.009,9.0,13.0,3.79,162.7413756962452,136.7891744567051,186.62369437164648,,,
practice_intercept_offset[191],0.433,0.046,0.36,0.503,0.016,0.006,9.0,22.0,3.01,54.18762207006325,43.332941456034014,65.367486118276,,,
practice_intercept_offset[192],0.984,0.057,0.885,1.066,0.02,0.009,9.0,16.0,3.4,167.51354109963805,142.29843914855502,190.374127394678,,,
practice_intercept_offset[193],0.841,0.053,0.75,0.917,0.019,0.008,9.0,20.0,3.24,131.86845023275188,111.70000166126748,150.17737992899006,,,
practice_intercept_offset[194],1.0,0.056,0.902,1.079,0.019,0.009,9.0,20.0,3.09,171.8281828459045,146.45272398665972,194.1736343363576,,,
practice_intercept_offset[195],1.045,0.063,0.938,1.138,0.022,0.009,9.0,13.0,3.76,184.33985236517688,155.4866572043847,212.05210778255727,,,
practice_intercept_offset[196],-0.022,0.033,-0.07,0.038,0.011,0.005,9.0,19.0,2.76,-2.175976494878995,-6.760618009405183,3.873123287849767,,,
practice_intercept_offset[197],0.709,0.048,0.627,0.777,0.016,0.006,10.0,30.0,2.57,103.19582840448192,87.19861883312423,117.49376555176345,,,
practice_intercept_offset[198],-0.007,0.035,-0.054,0.056,0.012,0.005,10.0,22.0,2.49,-0.6975557066764893,-5.256789349820168,5.759768373661123,,,
practice_intercept_offset[199],0.024,0.038,-0.027,0.092,0.013,0.005,9.0,25.0,2.63,2.4290317890621527,-2.6638758475663216,9.636482208081688,,,
practice_intercept_offset[200],0.83,0.057,0.735,0.914,0.02,0.008,9.0,15.0,3.57,129.33187402641826,108.54819925050276,149.4279724624584,,,
practice_intercept_offset[201],-0.015,0.034,-0.066,0.047,0.011,0.005,9.0,21.0,2.6,-1.4888060396937353,-6.386913570838115,4.812200907965569,,,
practice_intercept_offset[202],0.47,0.047,0.396,0.544,0.016,0.006,9.0,22.0,3.05,59.99941932173603,48.58693175513898,72.28846360108874,,,
practice_intercept_offset[203],0.353,0.039,0.289,0.413,0.014,0.005,9.0,31.0,2.73,42.33311434336018,33.509172852850845,51.134502593399375,,,
practice_intercept_offset[204],0.496,0.044,0.425,0.563,0.015,0.006,9.0,24.0,2.92,64.21395578187052,52.95904196633787,75.59324037071788,,,
practice_intercept_offset[205],0.929,0.06,0.831,1.02,0.021,0.008,9.0,17.0,3.46,153.19759352725134,129.56132060461326,177.31947639642976,,,
practice_intercept_offset[206],0.681,0.047,0.601,0.749,0.016,0.006,9.0,32.0,2.74,97.5852597230606,82.3941830554062,111.48840747433252,,,
practice_intercept_offset[207],0.19,0.04,0.128,0.259,0.013,0.004,10.0,35.0,2.24,20.92495976572515,13.655300269706029,29.563380482804845,,,
practice_intercept_offset[208],0.156,0.035,0.102,0.215,0.012,0.004,9.0,25.0,2.6,16.88262030898691,10.73834717279334,23.98618969660617,,,
practice_intercept_offset[209],0.139,0.036,0.083,0.2,0.012,0.004,10.0,27.0,2.43,14.91241000036052,8.654180854823812,22.140275816016985,,,
practice_intercept_offset[210],0.38,0.043,0.31,0.452,0.014,0.005,10.0,50.0,2.4,46.228458943422446,36.34251141321778,57.145194857764906,,,
practice_intercept_offset[211],0.135,0.035,0.084,0.195,0.012,0.004,9.0,23.0,2.57,14.453678435131456,8.76288938088261,21.531098648973067,,,
practice_intercept_offset[212],-0.051,0.034,-0.097,0.012,0.012,0.005,10.0,21.0,2.49,-4.972132946757313,-9.24439938667273,1.2072288866077807,,,
practice_intercept_offset[213],0.533,0.043,0.462,0.597,0.015,0.005,9.0,34.0,2.67,70.40367583907279,58.7245303225596,81.66606353305505,,,
practice_intercept_offset[214],-0.165,0.033,-0.211,-0.101,0.011,0.006,9.0,18.0,2.79,-15.210629591208413,-19.02259331187237,-9.606696711413589,,,
practice_intercept_offset[215],0.244,0.042,0.183,0.316,0.015,0.005,9.0,27.0,2.69,27.63443304894546,20.081440808083077,37.16302556260427,,,
practice_intercept_offset[216],0.148,0.036,0.093,0.208,0.012,0.004,10.0,25.0,2.56,15.951289636297394,9.7461735268082,23.121316954886773,,,
practice_intercept_offset[217],0.552,0.046,0.477,0.62,0.016,0.006,9.0,25.0,2.9,73.67229927213259,61.12334440542406,85.8928041846342,,,
practice_intercept_offset[218],-0.017,0.034,-0.064,0.045,0.012,0.005,10.0,21.0,2.49,-1.6856315365090355,-6.199500046927053,4.602785990871694,,,
practice_intercept_offset[219],-0.287,0.04,-0.355,-0.207,0.012,0.006,12.0,36.0,1.74,-24.9488271162932,-29.882655679142754,-18.698035001242896,,,
practice_intercept_offset[220],0.251,0.042,0.19,0.321,0.015,0.005,9.0,25.0,2.84,28.53100843311953,20.92495976572515,37.85055808937538,,,
practice_intercept_offset[221],0.198,0.038,0.142,0.261,0.013,0.005,9.0,26.0,2.73,21.896239382164275,15.257664853700504,29.822766543369,,,
practice_intercept_offset[222],0.25,0.044,0.187,0.323,0.015,0.005,9.0,21.0,2.91,28.40254166877414,20.56272850499248,38.12653509056301,,,
practice_intercept_offset[223],1.011,0.063,0.903,1.105,0.022,0.009,9.0,13.0,3.86,174.8347989290155,146.6992999780941,201.92244688065685,,,
practice_intercept_offset[224],0.805,0.053,0.715,0.884,0.019,0.007,9.0,16.0,3.41,123.6696498819987,104.41866822585564,142.05626181825303,,,
practice_intercept_offset[225],0.878,0.057,0.778,0.965,0.019,0.007,10.0,31.0,2.56,140.6082725590862,117.71136810045596,162.47876564745752,,,
practice_intercept_offset[226],0.919,0.057,0.822,1.002,0.02,0.008,9.0,19.0,3.37,150.6782353773446,127.5045381235993,172.37238323058088,,,
practice_intercept_offset[227],0.404,0.048,0.333,0.481,0.017,0.006,9.0,20.0,3.03,49.78039469581388,39.514729846980366,61.76912849017005,,,
practice_intercept_offset[228],1.149,0.068,1.035,1.252,0.024,0.01,9.0,19.0,3.31,215.5036295350299,181.51062356240635,249.73306287187987,,,
practice_intercept_offset[229],0.651,0.049,0.57,0.724,0.017,0.007,9.0,20.0,3.16,91.74573279326611,76.8267051433735,106.26674008880342,,,
practice_intercept_offset[230],0.427,0.048,0.356,0.503,0.017,0.006,9.0,19.0,2.95,53.26526617240188,42.760754826384485,65.367486118276,,,
practice_intercept_offset[231],0.656,0.054,0.57,0.737,0.019,0.007,9.0,15.0,3.36,92.7068622785935,76.8267051433735,108.96571302360564,,,
practice_intercept_offset[232],0.2,0.043,0.138,0.27,0.015,0.005,9.0,26.0,2.72,22.140275816016985,14.797555027417864,30.99644507332473,,,
practice_intercept_offset[233],0.545,0.046,0.473,0.614,0.016,0.006,9.0,24.0,2.98,72.46083823764356,60.480138297625885,84.78078674788694,,,
practice_intercept_offset[234],0.653,0.049,0.572,0.725,0.017,0.007,9.0,20.0,3.12,92.1296080061071,77.18071244295741,106.47310999664865,,,
practice_intercept_offset[235],0.809,0.055,0.714,0.895,0.019,0.007,9.0,27.0,2.76,124.56612022692308,104.21435173290266,144.7335789462311,,,
practice_intercept_offset[236],0.918,0.061,0.816,1.008,0.021,0.008,9.0,14.0,3.72,150.42768243931567,126.14359779865106,174.01153005299412,,,
practice_intercept_offset[237],0.618,0.053,0.532,0.697,0.018,0.007,9.0,16.0,3.35,85.5213901141401,70.23335733667813,100.77205021801538,,,
practice_intercept_offset[238],0.422,0.044,0.353,0.493,0.015,0.005,9.0,32.0,2.61,52.50085246832794,42.33311434336018,63.72205213891702,,,
practice_intercept_offset[239],0.76,0.057,0.67,0.848,0.02,0.008,9.0,14.0,3.69,113.82762204968184,95.42373206359396,133.49722343978726,,,
practice_intercept_offset[240],0.231,0.044,0.168,0.304,0.015,0.005,9.0,24.0,2.74,25.98592394492314,18.29366106478108,35.52690560896716,,,
practice_intercept_offset[241],1.2,0.069,1.081,1.302,0.024,0.01,9.0,14.0,3.75,232.01169227365472,194.76257034472675,267.6642604442661,,,
practice_intercept_offset[242],0.156,0.039,0.099,0.22,0.013,0.004,10.0,30.0,2.55,16.88262030898691,10.406629955888192,24.60767305873808,,,
practice_intercept_offset[243],0.671,0.051,0.583,0.747,0.017,0.006,9.0,32.0,2.63,95.61925354010236,79.14045912584665,111.0658533543552,,,
practice_intercept_offset[244],0.461,0.045,0.39,0.529,0.015,0.006,9.0,22.0,3.02,58.56588512805472,47.69807938826427,69.7234225493002,,,
practice_intercept_offset[245],0.052,0.041,-0.003,0.124,0.014,0.005,9.0,26.0,2.76,5.337574251336474,-0.2995504496626999,13.20158709991752,,,
practice_intercept_offset[246],0.363,0.047,0.293,0.438,0.016,0.006,9.0,20.0,2.96,43.76358592412095,34.04427904316813,54.960490741950885,,,
practice_intercept_offset[247],0.521,0.048,0.445,0.596,0.017,0.006,9.0,18.0,3.25,68.37105186428181,56.04901958326667,81.48448827228366,,,
practice_intercept_offset[248],1.306,0.068,1.186,1.402,0.024,0.011,9.0,13.0,3.69,269.1378627258037,227.3959144176079,306.33184825879346,,,
practice_intercept_offset[249],0.397,0.047,0.326,0.471,0.016,0.006,9.0,19.0,2.99,48.73559300513066,38.54153688727846,60.159498767440645,,,
practice_intercept_offset[250],0.551,0.046,0.474,0.624,0.016,0.006,9.0,29.0,2.66,73.49871378007194,60.64069870274604,86.63786452864724,,,
practice_intercept_offset[251],0.266,0.04,0.206,0.331,0.014,0.005,9.0,25.0,2.88,30.4735058686928,22.8753203995312,39.23597923081943,,,
practice_intercept_offset[252],0.246,0.044,0.182,0.319,0.015,0.005,9.0,23.0,2.71,27.88995735417381,19.961419387986837,37.575132490603934,,,
practice_intercept_offset[253],-0.169,0.037,-0.221,-0.099,0.013,0.006,10.0,24.0,2.46,-15.549109661396566,-19.82833197098047,-9.42572919764515,,,
practice_intercept_offset[254],1.0,0.063,0.892,1.094,0.022,0.009,9.0,12.0,3.92,171.8281828459045,144.00047841002203,198.61949948032395,,,
practice_intercept_offset[255],0.607,0.053,0.526,0.689,0.018,0.007,9.0,16.0,3.34,83.49183782508534,69.21501527387082,99.17228142354028,,,
practice_intercept_offset[256],0.354,0.047,0.284,0.429,0.016,0.006,9.0,20.0,2.84,42.47551864798884,32.84329307527947,53.57210343973493,,,
practice_intercept_offset[257],0.693,0.056,0.602,0.785,0.019,0.007,9.0,27.0,2.72,99.9705660541164,82.57666846595977,119.24069407332158,,,
practice_intercept_offset[258],-0.111,0.038,-0.163,-0.041,0.013,0.006,9.0,18.0,2.8,-10.506125107096898,-15.040881158540977,-4.017087005220111,,,
practice_intercept_offset[259],-0.331,0.034,-0.383,-0.259,0.011,0.006,10.0,19.0,2.36,-28.17948309594297,-31.818710071400947,-22.817697695629658,,,
practice_intercept_offset[260],-0.529,0.036,-0.582,-0.455,0.012,0.007,9.0,18.0,2.82,-41.08061309513563,-44.122031111715366,-36.55520320517718,,,
practice_intercept_offset[261],-0.447,0.036,-0.499,-0.374,0.012,0.007,9.0,19.0,2.61,-36.04560917251991,-39.28625062612103,-31.20230881710205,,,
practice_intercept_offset[262],-0.003,0.039,-0.057,0.065,0.013,0.005,9.0,27.0,2.69,-0.2995504496626999,-5.540593063347665,6.715902438419263,,,
practice_intercept_offset[263],0.493,0.044,0.419,0.562,0.015,0.005,9.0,38.0,2.62,63.72205213891702,52.04403547901961,75.41773489770915,,,
practice_intercept_offset[264],0.24,0.039,0.18,0.304,0.013,0.004,10.0,35.0,2.44,27.12491503214047,19.72173631218101,35.52690560896716,,,
practice_intercept_offset[265],0.603,0.048,0.526,0.677,0.016,0.006,9.0,25.0,2.91,82.75933645319702,69.21501527387082,96.79649726077596,,,
practice_intercept_offset[266],0.817,0.058,0.726,0.909,0.02,0.008,9.0,14.0,3.78,126.36985450594862,106.67968637762108,148.1839452598748,,,
practice_intercept_offset[267],1.014,0.059,0.91,1.102,0.021,0.009,9.0,25.0,2.99,175.6605413200825,148.43225333848164,201.01803683339324,,,
practice_intercept_offset[268],0.678,0.049,0.596,0.748,0.017,0.007,9.0,21.0,3.02,96.99339218909296,81.48448827228366,111.27702477582268,,,
practice_intercept_offset[269],0.531,0.045,0.454,0.599,0.015,0.006,9.0,34.0,2.58,70.06320906765498,57.45979974750188,82.0297592345908,,,
practice_intercept_offset[270],1.118,0.061,1.011,1.207,0.021,0.009,9.0,14.0,3.52,205.8730620510393,174.8347989290155,234.34392741929437,,,
practice_intercept_offset[271],0.498,0.049,0.42,0.574,0.017,0.006,9.0,16.0,3.19,64.54271234040729,52.19615556186336,77.53542846562733,,,
practice_intercept_offset[272],0.707,0.05,0.624,0.779,0.017,0.007,9.0,19.0,3.15,102.78984286853743,86.63786452864724,117.92918836053477,,,
practice_intercept_offset[273],0.713,0.055,0.623,0.796,0.019,0.007,9.0,14.0,3.6,104.0102394543184,86.45131995195231,121.66565453905424,,,
practice_intercept_offset[274],0.288,0.041,0.225,0.355,0.014,0.005,10.0,32.0,2.54,33.375730412338456,25.23227161918644,42.618065428148014,,,
practice_intercept_offset[275],0.172,0.038,0.114,0.238,0.013,0.004,10.0,31.0,2.45,18.76778332139057,12.0752124884153,26.87091928249108,,,
practice_intercept_offset[276],-0.116,0.034,-0.165,-0.052,0.011,0.005,10.0,22.0,2.4,-10.952477670252737,-15.210629591208413,-5.067113315711048,,,
practice_intercept_offset[277],0.958,0.057,0.861,1.039,0.02,0.008,9.0,15.0,3.36,160.64783003886967,136.5525036373806,182.63892114742964,,,
practice_intercept_offset[278],0.315,0.041,0.248,0.383,0.014,0.005,10.0,36.0,2.43,37.02593109569967,28.14599321940212,46.66780300683986,,,
practice_intercept_offset[279],0.345,0.041,0.279,0.409,0.014,0.005,9.0,26.0,2.82,41.19899196676591,32.18073438695392,50.53117204855597,,,
practice_intercept_offset[280],0.579,0.047,0.5,0.652,0.016,0.006,9.0,31.0,2.72,78.42532850409398,64.87212707001282,91.9375744308914,,,
practice_intercept_offset[281],0.96,0.057,0.861,1.04,0.02,0.008,9.0,14.0,3.37,161.16964734231178,136.5525036373806,182.921701435156,,,
practice_intercept_offset[282],-0.158,0.034,-0.211,-0.092,0.011,0.006,10.0,23.0,2.52,-14.615021803151828,-19.02259331187237,-8.789485045490963,,,
practice_intercept_offset[283],0.523,0.045,0.448,0.592,0.016,0.006,9.0,27.0,2.8,68.70813093472113,56.51786956535216,80.76000026120045,,,
practice_intercept_offset[284],0.085,0.036,0.036,0.148,0.012,0.005,9.0,25.0,2.58,8.871706669839874,3.665584649092368,15.951289636297394,,,
practice_intercept_offset[285],0.39,0.042,0.325,0.458,0.015,0.005,9.0,27.0,2.78,47.69807938826427,38.40306459807514,58.09090030614199,,,
practice_intercept_offset[286],0.036,0.037,-0.019,0.104,0.012,0.005,10.0,36.0,2.16,3.665584649092368,-1.8820637757194003,10.960045491558246,,,
practice_intercept_offset[287],-0.492,0.033,-0.551,-0.417,0.011,0.008,10.0,21.0,2.39,-38.85976341675913,-42.36268510511229,-34.09790800558793,,,
practice_intercept_offset[288],0.302,0.045,0.236,0.374,0.016,0.005,9.0,20.0,2.93,35.25612267094822,26.617431016687988,45.35371504568524,,,
practice_intercept_offset[289],0.227,0.04,0.167,0.296,0.013,0.005,10.0,31.0,2.47,25.48298679402794,18.17542653083615,34.44701568320527,,,
practice_intercept_offset[290],0.298,0.042,0.232,0.371,0.014,0.005,10.0,36.0,2.28,34.71617878795541,26.111972882832934,44.91830733866446,,,
practice_intercept_offset[291],0.124,0.037,0.072,0.187,0.013,0.005,9.0,25.0,2.67,13.20158709991752,7.465534406381358,20.56272850499248,,,
practice_intercept_offset[292],0.167,0.037,0.112,0.229,0.013,0.004,9.0,26.0,2.73,18.17542653083615,11.851286064504515,25.73420390098391,,,
practice_intercept_offset[293],-1.832,0.063,-1.939,-1.724,0.021,0.009,9.0,23.0,2.78,-83.99069387470199,-85.61522743965878,-82.16486860590999,,,
practice_intercept_offset[294],1.102,0.062,0.994,1.193,0.021,0.009,9.0,20.0,3.13,201.01803683339324,170.20209688496686,229.69572576736672,,,
practice_intercept_offset[295],0.752,0.052,0.665,0.827,0.018,0.007,9.0,17.0,3.34,112.12382534700116,94.44905213368313,128.6449093665522,,,
practice_intercept_offset[296],0.551,0.047,0.474,0.623,0.016,0.006,9.0,29.0,2.67,73.49871378007194,60.64069870274604,86.45131995195231,,,
practice_intercept_offset[297],0.325,0.042,0.258,0.393,0.014,0.005,10.0,36.0,2.49,38.40306459807514,29.43388186242377,48.141838932926426,,,
practice_intercept_offset[298],-0.692,0.035,-0.757,-0.616,0.011,0.008,10.0,22.0,2.33,-49.94260805883722,-53.09284671040613,-45.98994753556293,,,
practice_intercept_offset[299],0.748,0.051,0.66,0.826,0.018,0.007,9.0,27.0,2.89,111.27702477582268,93.47923344020316,128.4163787415424,,,
practice_intercept_offset[300],0.478,0.049,0.401,0.556,0.017,0.006,9.0,20.0,2.75,61.2845483383623,49.331726849996,74.36837970197381,,,
practice_intercept_offset[301],1.038,0.064,0.928,1.131,0.022,0.009,9.0,13.0,3.93,182.3564234986481,152.94452249033176,209.8753704969158,,,
practice_intercept_offset[302],0.613,0.049,0.534,0.684,0.017,0.006,9.0,23.0,3.05,84.59609832074332,70.5741647451575,98.17890552569948,,,
practice_intercept_offset[303],0.735,0.051,0.65,0.81,0.018,0.007,9.0,18.0,3.31,108.54819925050276,91.55408290138962,124.79079866764718,,,
practice_intercept_offset[304],0.545,0.051,0.461,0.623,0.017,0.006,9.0,22.0,2.79,72.46083823764356,58.56588512805472,86.45131995195231,,,
practice_intercept_offset[305],0.863,0.055,0.768,0.942,0.019,0.008,9.0,15.0,3.46,137.02608206522376,115.5451037931604,156.51065045437824,,,
practice_intercept_offset[306],0.688,0.05,0.602,0.762,0.017,0.007,9.0,29.0,2.75,98.97320869507038,82.57666846595977,114.25570523427142,,,
practice_intercept_offset[307],-0.03,0.279,-0.245,0.517,0.098,0.058,9.0,16.0,2.76,-2.9554466451491845,-21.729546175813187,67.69891283107623,,,
practice_intercept_offset[308],0.978,0.057,0.88,1.06,0.02,0.008,9.0,17.0,3.34,165.91326548072095,141.08997064172098,188.63709892679583,,,
practice_intercept_offset[309],0.637,0.049,0.555,0.707,0.017,0.006,9.0,21.0,3.13,89.0799962303226,74.19409847740755,102.78984286853743,,,
practice_intercept_offset[310],0.711,0.055,0.622,0.799,0.019,0.007,9.0,23.0,2.89,103.60262672401096,86.2649618265929,122.33164999636088,,,
practice_intercept_offset[311],0.521,0.046,0.443,0.592,0.016,0.006,9.0,29.0,2.61,68.37105186428181,55.73723343417794,80.76000026120045,,,
practice_intercept_offset[312],0.96,0.058,0.859,1.042,0.02,0.008,9.0,14.0,3.5,161.16964734231178,136.07987141986743,183.48811105884675,,,
practice_intercept_offset[313],0.634,0.048,0.556,0.705,0.016,0.006,9.0,24.0,2.93,88.51360625139246,74.36837970197381,102.38466849223477,,,
practice_intercept_offset[314],-0.861,0.038,-0.931,-0.778,0.012,0.008,10.0,21.0,2.32,-57.72608682540372,-60.58406461276577,-54.06762592486296,,,
practice_intercept_offset[315],0.108,0.037,0.053,0.175,0.012,0.004,10.0,33.0,2.3,11.404774538646766,5.4429645119356,19.124621661235807,,,
practice_intercept_offset[316],1.21,0.065,1.096,1.305,0.023,0.01,9.0,19.0,3.2,235.34846525490235,199.2173361166421,268.76890937050166,,,
practice_intercept_offset[317],0.901,0.055,0.807,0.981,0.019,0.008,9.0,17.0,3.3,146.20639444796984,124.11743681943786,166.71220308436548,,,
practice_intercept_offset[318],0.46,0.045,0.389,0.528,0.015,0.005,9.0,22.0,2.99,58.407398499448185,47.55045513330549,69.55378396018199,,,
practice_intercept_offset[319],0.019,0.036,-0.034,0.086,0.012,0.005,10.0,28.0,2.26,1.9181648617407896,-3.342849536249337,8.980632830512869,,,
practice_intercept_offset[320],-0.247,0.034,-0.301,-0.179,0.011,0.006,10.0,21.0,2.43,-21.88593064686235,-25.99222272532924,-16.38941006029645,,,
