,practice_intercept,practice_slope,imd_centile_practice_mean
D83610,3855.8804792160613,1177.5081445121514,0.63403714
D83614,-5370.637877877609,-2774.622055446533,-0.49133795
D83615,-1369.063686889887,138.49262733615396,-0.49989867
D83618,-932.836613069995,-57.222924283981925,1.9584484
D83619,-2158.8110627482274,-339.20712095802867,-0.9957057
E81001,-986.6599897293047,-7.0678193916558865,-0.8533842
E81002,1520.7222992045038,744.5877201322239,1.5878415
E81003,8094.2307327661365,1158.5485383787698,0.6804075
E81004,4754.795920429618,918.00903187478,0.6804075
E81005,1677.4850052231336,-622.3631758475453,-0.8533842
E81006,2072.442789084518,-149.02486391292823,-0.8533842
E81007,1809.2164984817073,-82.66351516990215,0.11254792
E81008,6829.411929701717,1987.015455238751,-0.8533842
E81009,2987.4313883013338,241.26798265562584,-0.8533842
E81010,935.4393134165446,146.48494322313582,-0.8533842
E81011,2273.294530348188,-814.4507863226993,0.38229907
E81012,4768.936597146813,417.4238198338853,1.6513333
E81013,1549.2588645467895,688.2075295635502,-0.8533842
E81014,2048.2090794973747,724.6903036825508,-0.8533842
E81015,6297.237713603412,-629.1571246676709,1.5878415
E81016,-261.0314943155017,-373.8451894731583,-0.8533842
E81017,1641.593629176793,575.600445240766,0.37850115
E81018,2325.9748027841574,-433.1064311768775,-0.8533842
E81019,3547.315036399413,1177.7527379595701,0.3904139
E81020,-804.5287494924477,-1118.3627867038813,0.3732925
E81021,1681.4582559811877,794.5796225979323,0.3904139
E81022,5116.962361143806,15.327247248535699,1.6513333
E81023,-1218.6019829383183,-224.5952442533497,0.3904139
E81024,1529.7498128599823,172.8127664776879,0.3904139
E81025,-537.0131306908419,42.71276848971405,-0.8533842
E81026,197.47942067469987,-356.07354201272335,-0.8533842
E81027,2486.8906338121074,613.4665291759883,-0.8533842
E81028,2754.344147643048,479.6810358499066,-0.8533842
E81029,3638.4344434753534,525.269114216972,0.3904139
E81030,-202.48233565736402,519.5889130459576,0.3904139
E81031,881.829621873263,191.94341232825812,0.3904139
E81032,5226.170896315069,161.3154450897524,-0.8533842
E81033,8689.977960261826,1183.9955270288742,1.6513333
E81034,643.3781744820952,617.9463704972837,1.5878415
E81035,3078.158920628597,316.2481751504199,0.3904139
E81036,5466.853596442545,726.7772606290423,1.6513333
E81037,9653.462586194662,3561.4307733044857,0.3904139
E81038,4328.050016964358,244.51795311972978,0.3904139
E81040,2498.1140280524332,126.77382887541317,-0.8533842
E81041,1938.5078039079074,-721.6315935946876,-0.8533842
E81043,108.06708465017614,448.96155385092095,1.5878415
E81044,8490.403988409937,3019.3980177211524,0.6804075
E81045,2706.413997038125,444.2221675794872,-0.8533842
E81046,5821.2328646530395,729.2562305866495,1.5878415
E81047,532.5255385836643,710.7858191054654,0.3904139
E81048,487.4479701652881,192.64499481947388,-0.8533842
E81049,432.01025045097765,509.79992580824506,0.3904139
E81050,4752.179051415089,434.6540466101092,0.6804075
E81052,1584.7800084544276,673.3355904413065,-0.8533842
E81054,-1688.4219691223652,-161.81005039555964,-0.8533842
E81056,-247.17571706963005,163.29160868137598,0.3904139
E81057,6941.248208963424,1107.13147083001,1.6513333
E81059,1312.459484819953,564.0718247697837,0.38814873
E81060,-464.23847708090796,595.374219184237,0.3904139
E81061,521.2738570883761,112.59466189436402,1.6513333
E81062,-1106.8167230320646,85.8535428966842,0.3800739
E81063,1590.9744246119878,103.09689188175322,-0.8533842
E81064,-833.6584054021145,-696.6870359201137,-0.8533842
E81065,-595.8259017525638,-72.36836050672079,-0.8533842
E81069,875.7111451052447,562.5974045105575,-0.8533842
E81072,1685.3129245303278,732.4887330293171,1.5261332
E81073,2349.731402560331,318.4340560072191,-0.8533842
E81074,4981.797840488521,739.0923047154719,1.5878415
E81075,-1256.5251217752855,-681.2578192339162,-0.8710632
E81076,-240.21704393680187,84.44040397983461,-0.8533842
E81077,-195.89548202521465,1086.4671264372744,1.5878415
E81611,-1591.6680248842197,257.6270743577624,0.3904139
E81612,-383.12380772530946,-38.62025637451002,-0.8533842
E81615,-1996.1092455511712,46.27547698819536,0.3904139
E81617,-716.5056449672734,-39.900308265440174,-0.8533842
E81618,-2209.856631203956,-1.2331515183946709,-0.88762695
E81626,-1774.9387545336094,-666.0263106363875,0.3732925
E81631,-1641.6895697871978,-43.06745021255334,-0.8533842
E81632,717.4558445153638,457.7347032383193,-0.8533842
E81633,-1961.8177643199788,144.27717182111252,-0.8533842
E81635,-1709.3405040378234,84.12165496401846,-0.8533842
E81636,-1938.5030890173387,-187.24909150920476,-0.88762695
E81639,-2927.3488168712843,-6.601915891898802,-0.88762695
E82001,11804.98807178554,2896.9499036349985,1.4918903
E82002,3043.086990108979,291.8133021935737,1.2311459
E82004,-807.550216541347,588.7540695042821,2.1660454
E82005,16772.781689659376,6854.351389288973,0.11433141
E82006,4025.9005719739976,256.2429486522363,0.54664665
E82007,2239.1736488901547,52.61475770041404,0.54664665
E82008,5368.028713902321,29.916863225450577,1.6513333
E82009,3416.5253906274183,1776.0551536487067,1.985914
E82011,719.6481251864041,-656.6288508279164,2.1385798
E82012,2772.7276963179993,-267.19318964256536,1.3392246
E82013,7387.391110324941,4776.807777147944,0.85019475
E82014,2984.310446152312,2309.2006550677174,2.1660454
E82015,2974.7490151949905,422.12593904375586,0.85019475
E82017,1933.4520770026365,880.1662666404159,0.85019475
E82018,5097.481510570018,478.7715338775435,1.2311459
E82019,11402.179515812417,2297.9658272372344,1.2311459
E82020,1199.012527266943,-36.508111088744386,0.85019475
E82021,1334.4027335734402,279.14151673749495,2.1385798
E82022,4325.037323432323,1196.8149058444437,1.4918903
E82023,2930.2718058520845,543.6480504542803,1.2311459
E82024,6292.010089826219,696.6070856267072,0.54664665
E82025,4863.054651052187,-425.89111877669666,0.84502476
E82027,2381.2187410097354,878.8306713173458,1.2311459
E82028,2148.2240234863575,1562.9727748172993,1.4918903
E82031,3657.1786460331546,639.182052822991,2.1660454
E82032,6939.57754492785,930.8485316561968,0.85019475
E82034,478.00789297572567,273.58958789171913,0.85019475
E82035,7286.342478594185,870.8361600719245,0.11433141
E82037,3596.1270293426505,1117.1443561783144,2.1660454
E82038,609.2949209925808,282.95698771934775,2.1385798
E82039,2088.074013097512,-1480.2881520513226,0.15482552
E82040,13122.364021244719,1617.9876588829425,1.2311459
E82041,3837.8408032247876,340.4933772271475,1.2311459
E82042,3735.1328407329634,719.6962933111747,0.54664665
E82043,3721.1075840286153,897.7128483450414,1.3392246
E82044,4287.852543316586,-106.12969774366407,1.6513333
E82045,1400.2581314946033,559.8694042597965,0.85019475
E82046,4849.502212464392,301.6473314466268,0.85019475
E82048,794.6607766389229,-565.7613167850378,1.3392246
E82049,-740.948291818258,-50.70995770952221,1.985914
E82050,-961.6547490884603,193.77711213889327,1.4918903
E82051,4692.963410579231,272.1501278904483,0.85019475
E82053,2682.88798506786,2055.6746956759825,1.6513333
E82054,1037.364902160624,114.93090303672942,0.84876424
E82055,2215.207153626895,588.658832834871,2.1660454
E82056,3071.411648567821,192.5900701773884,0.11433141
E82057,-119.18282141745567,262.06591241327453,0.54664665
E82058,2166.3321797020026,307.0050130914495,1.2311459
E82059,1249.99176064595,880.0025996822682,2.1660454
E82060,4033.866146795252,1544.6437855345616,2.1660454
E82061,5481.981796283303,652.6529150920632,0.54664665
E82062,6584.201874678517,692.205688689958,1.2311459
E82063,4863.785045070943,1180.3222274435284,0.54664665
E82064,-729.3750068132613,104.39604981551774,1.985914
E82066,-2040.8452956768904,-5.586385111052446,1.985914
E82067,7853.113591048742,902.6025008460211,-0.45031798
E82068,3888.8828883723168,-160.17123186264345,1.985914
E82069,-1154.2828425005507,552.8758128818835,0.85019475
E82070,-1660.0590627071024,243.5661148997499,2.1660454
E82071,1880.9759937061299,166.78453114507678,2.1660454
E82072,4231.275700429632,322.6802772405552,2.1214585
E82073,3829.4041942658923,2364.379621496632,0.85019475
E82074,11337.72539108178,380.92374708542866,-0.45031798
E82075,3416.294530490621,848.5114932286154,1.6513333
E82076,-902.9625696328261,-194.03432079407875,1.5095694
E82077,730.2537498599016,381.30761753005527,2.1660454
E82078,1910.1205229367972,569.0892413370104,1.2311459
E82079,3399.6968138408492,1279.5553237742065,0.54664665
E82080,2518.3424387951645,-270.7863047794019,1.6466081
E82081,6616.584527994489,1433.2661302004774,0.54664665
E82082,7869.408618222925,-73.33932815669169,1.6513333
E82083,2929.2552737616934,374.9197414954066,1.985914
E82084,1715.1950731384397,696.9679769425843,2.1660454
E82085,4630.794212741178,838.8862726113805,1.3392246
E82086,8210.273776390452,1363.6644287527843,0.11433141
E82088,1828.180136074671,-81.36072033028437,0.54664665
E82089,6545.953999209351,1169.9241118897205,0.11433141
E82090,4834.212266803895,385.50464080268864,0.54664665
E82091,6630.2345639200785,1051.7280356137346,1.4918903
E82092,5645.188999742492,1727.4237626833037,2.1385798
E82093,7711.073775677563,628.5005550612358,0.11433141
E82094,344.6464092606077,546.6050557228963,1.4918903
E82095,-672.2295385510415,-83.24855173837041,2.170465
E82096,2062.351323233912,360.1229646999636,0.85019475
E82098,975.5712506439494,379.4698805677192,1.2311459
E82099,4863.46046621963,-197.05255189395112,1.6513333
E82100,7160.054625875047,556.4265698594054,-0.45031798
E82102,2589.3975043008513,429.66115913630875,2.1385798
E82104,914.3818947736032,123.39670809889195,1.6513333
E82105,-1312.29891122479,-26.090434766674466,0.85019475
E82106,1765.6540262817396,259.93224360313656,1.985914
E82107,1092.6948053211233,557.2787743271412,1.3392246
E82109,649.2866469760372,501.1575205165983,0.54664665
E82111,-145.6268209582439,-7.5754326126404345,0.11433141
E82113,-1437.8680249663496,302.1373827101045,1.3392246
E82115,6208.660578125931,-123.90892585362964,0.54664665
E82117,2048.838867527907,772.0685985044795,1.3392246
E82121,666.6466019100685,148.458709532555,0.11433141
E82123,7004.528299353841,1001.2769602181697,0.54664665
E82124,7263.164558216133,3427.125077769701,0.85019475
E82126,-1193.541586831206,99.35382022126387,2.1385798
E82129,2681.919957149173,776.9655769127298,1.985914
E82130,1093.9553757145861,607.2728313312783,2.1385798
E82131,-1666.0513075236488,64.3669073284113,1.4918903
E82132,1094.3234145402046,-1.9198519975837656,2.1214585
E82133,1776.6446499665565,-448.0676114694515,0.54664665
E82603,-1054.661439262078,932.9435140655784,0.85019475
E82613,-2015.988673759775,-82.84480346581098,0.8475079
E82620,-2961.42522064479,-29.802022333701135,0.54664665
E82624,-1382.939806774107,406.9801174355713,0.15713489
E82626,-1116.2647946978439,224.73284168418226,0.11433141
E82627,-2066.0007894888436,-265.46090128300693,2.1385798
E82630,-2000.106468143237,157.57524177289474,0.84540427
E82638,1490.989091022385,574.4395741518343,0.54664665
E82640,256.9080869165979,672.1200562011747,1.4918903
E82641,269.5879810816945,766.5589788596376,0.11433141
E82643,-2111.820190808425,-45.87119174476687,1.4918903
E82644,-2205.265108987992,275.16899732514327,2.1660454
E82652,-1913.9886774659421,120.74450768446677,1.4918903
E82653,-1711.6890479032593,88.53413711407032,0.84163404
E82654,472.133449357799,920.2172850204765,-0.45031798
E82655,-1005.2964605007272,820.7973964249228,0.85019475
E82656,-2243.3138756765024,211.21243306072478,0.84540427
E82657,325.4679428329565,654.3012129901266,0.96861774
E82658,-887.0036964232888,136.5676880979977,0.84163404
E82661,1897.0431270049985,596.241595287758,1.6513333
E82663,-947.8702209561276,-410.41677046196884,-0.87884
E82667,-2904.116738821352,-15.004540486045885,-0.45031798
E83003,1373.1465815465162,502.3894081372899,0.49492577
E83005,-1066.533247324578,401.02039762813354,0.49492577
E83006,-800.382116649006,-84.55269400052946,-0.39217654
E83007,-524.4860905497537,359.2475299341067,0.49492577
E83008,243.24107304630667,154.06734186897808,-0.39217654
E83009,520.7618908182042,811.3828837347143,0.49492577
E83010,889.9485664335705,-176.53845349009737,0.49492577
E83011,1217.5878408481335,251.88107981379423,0.49492577
E83012,-126.82880852887656,73.00162009807808,0.49492577
E83013,-1206.3122734741057,149.0985398527668,0.49492577
E83016,3355.092699290492,96.52134728968146,0.49492577
E83017,2261.441255812634,494.43228640881614,0.49492577
E83018,4991.624927599069,794.5413869063104,-0.8619448
E83020,887.1845405154116,587.9034359712476,0.49492577
E83021,1517.5438861436448,672.4051102973245,0.49492577
E83024,1612.05224804917,249.68061994287143,0.49492577
E83025,955.3930111289353,651.4464576827246,0.49492577
E83026,-1135.7888837381147,141.05831315922666,0.49492577
E83027,959.1296686961489,379.64073382949186,0.49492577
E83028,-297.1789206351543,277.7642374140003,0.49492577
E83030,498.232930254534,485.8425765315632,-0.8619448
E83031,-1076.944777234832,10.431416711724397,0.49492577
E83032,4036.238256294692,548.9212360470409,-0.8619448
E83034,401.9453434461988,-191.22593666713522,-1.060981
E83035,1240.2706494122062,898.7329668175437,0.49492577
E83036,-1234.1061124550167,320.267480962829,0.49492577
E83037,-848.7395294042486,133.85352178670797,0.49492577
E83038,1865.2027525852363,335.1230266520328,-0.8619448
E83039,-1117.215047253854,343.83127746032517,0.49492577
E83040,-2987.7224786701677,-447.20738888253044,0.40931877
E83041,-1247.3641395694235,194.7495460260678,-0.8619448
E83042,-2037.2139633421505,-146.57110377886593,0.40931877
E83044,-31.23779203200153,79.38294088853058,0.49492577
E83045,-45.819185785762045,951.7187510951206,-1.060981
E83046,470.20523754187496,947.300112986223,0.49492577
E83049,-431.1610264035148,264.05403850096593,0.49492577
E83050,-738.488016871737,301.2774424571782,-0.39217654
E83053,2755.9041513452357,1064.8165284045276,-0.8619448
E83600,-765.3661968423362,151.9201541262366,0.49492577
E83613,-1097.9673051113464,633.6647495129228,0.49492577
E83621,566.4241451905859,1675.3371851838199,-1.060981
E83622,-764.872573465681,1078.817974321565,0.49492577
E83624,-2238.0799934274046,-41.01240805401756,0.46474382
E83629,-1789.9048865313137,-209.31656660142872,0.48062077
E83631,-2259.2182001722545,-157.19987999263427,-0.519456
E83632,-1351.6227481967876,-15.865636268904437,0.46805725
E83633,-2369.009580653366,-168.9671995346866,0.4353619
E83637,-1123.8418278357913,567.4790330172954,0.49492577
E83638,-1167.7039569663064,273.0141659340522,0.49492577
E83639,-1289.4465066804069,284.1368634491385,0.49492577
E83640,-2532.156185890294,5.9527107407156095,0.40931877
E83644,-2539.018555957875,-398.64889991897815,0.44702068
E83645,-1419.6245041902366,-7.913440061829095,-1.1037846
E83649,-2016.0017681014924,22.358771649591105,-0.39217654
E83650,-2268.9836924869455,-103.15394410148635,0.49492577
E83651,-2651.084125981442,28.085833989438328,0.40931877
E83652,-2095.8302067599075,134.06099660576365,0.40931877
E83653,657.2788000510317,837.148938706402,0.49492577
E83654,-2037.3526692499195,-101.75369260011126,-0.49557635
E83656,-2252.3537973109997,-61.81222879336785,0.40931877
E83657,-2354.7732846154963,36.94264245998696,0.49492577
E83658,-2570.2535011547916,-262.0062148010097,-0.8797188
E83659,-2288.7230279328824,-193.30360404740568,-0.887627
E83664,-2781.940398521079,-239.32460928523372,-1.1037846
E83665,-2910.4560313710585,-45.10850865211066,-0.74352187
E83666,-3021.397520642644,3.4798639478315225,0.43374336
E83667,-358.2220185487207,-1499.189860278941,0.40931877
E83668,-1816.5506182239126,14.953551699666392,0.49492577
E84002,-847.398535919903,168.51544136179604,-0.8619448
E84003,-109.61402326139843,936.0452814924331,-0.3472329
E84004,1566.6214712128685,-47.43375191080791,0.96861774
E84005,1424.9857836481006,-310.41046765929127,0.96861774
E84006,4473.702814009973,1220.9279182452942,-0.43141305
E84007,893.9625874022022,305.80430079013576,-0.8619448
E84008,4307.8949339210885,9.581646777247204,0.96861774
E84009,5127.467392792427,650.1292190558618,0.96861774
E84011,-758.9471864872922,-414.456022582989,-0.8619448
E84012,230.00125487475484,452.5358869035345,-0.39217654
E84013,2093.7255103302714,264.00801131983894,-0.8619448
E84014,2690.967399551063,-514.2952805816478,-0.8619448
E84015,3362.447773501164,1078.5810249719034,-0.8619448
E84017,1398.9549227519708,598.462514311085,-0.3472329
E84018,1052.7484041326704,-205.386164473866,0.96861774
E84020,-655.2782872695724,719.2413891804684,-0.8619448
E84021,3298.860539773531,913.5620065136578,-0.8619448
E84022,-405.8282547778258,-430.0190978519059,0.96861774
E84023,-825.0009915150911,346.7751679721514,-0.17286575
E84024,8313.452073101897,-166.30230022716287,0.96861774
E84025,-77.23804775944575,62.01734583525007,-0.39217654
E84026,133.87989031274813,389.31301961973566,-0.879814
E84028,-125.83162112674196,-47.94287531746082,-0.8619448
E84029,-1714.0040404787762,163.97895594843666,-0.87862045
E84030,772.622220790244,734.5363668435905,-0.8619448
E84031,1590.8710860723481,173.1052312012637,-0.8619448
E84032,800.060727613976,916.9716984519773,-0.8619448
E84033,-650.8832988079936,295.8799670823424,-0.8619448
E84036,1774.6171004378355,839.0192235054292,-0.8619448
E84039,3497.0830278695594,1323.7172980508376,-0.8619448
E84040,-519.8476137018072,-201.73527983019437,0.96861774
E84042,-595.1045452159382,23.17124470960816,-0.1706685
E84044,1225.1292360986413,-44.82327567547011,0.96861774
E84048,658.0339309231799,194.03899004871795,-0.8619448
E84049,-1233.2103053872952,652.617342711068,-0.8619448
E84051,287.6451516983753,737.2590648060492,-0.3472329
E84053,-402.40874619702976,-123.93802699052146,0.96861774
E84056,-2153.4045154396263,-241.52300627832034,-0.5633905
E84057,4981.155988431356,819.8812039809158,0.96861774
E84058,4926.240967488257,641.3791578960421,0.96861774
E84059,-887.5226669005156,655.8243027916451,-0.3472329
E84061,3690.773663484839,256.93962205005886,0.96861774
E84062,-120.3153106665086,415.7190561941795,0.96861774
E84063,-1521.238871644589,214.07883920721025,-0.8619448
E84064,-2338.748809744903,-802.7964607183532,-0.88762695
E84066,-126.8659284528591,1521.6076372161697,-0.8619448
E84067,-327.77221194326273,390.3932669590572,-0.8619448
E84068,7177.191827921427,1312.6075545517124,0.96861774
E84069,3014.755855611515,-263.3365420283266,0.96861774
E84070,-1197.9458083566203,-28.376519153458187,0.96861774
E84074,70.56337483370619,210.8905770007044,-0.8619448
E84075,-795.7633210286821,-85.08288160941306,-0.8619448
E84076,566.5481643061751,429.1309381907015,0.49492577
E84077,-1904.9663122891152,-34.90896698765721,-0.39217654
E84078,-395.4958518878965,750.7633310916581,-0.8619448
E84080,175.1767314761114,679.6181004493594,-0.8619448
E84083,-197.1752807627774,315.4186744264853,0.96861774
E84084,-1930.2191145831796,-554.8062816987539,-0.88762695
E84086,-901.7343805186107,88.66900402422995,-0.39217654
E84601,-612.3361761651904,294.4548076595164,0.96861774
E84617,-1284.8254700444716,-215.02335161230806,0.96861774
E84620,-459.88843665968216,450.6364807948142,-0.8619448
E84624,-1403.7550460846724,195.1796681084121,-0.8619448
E84626,-1194.321561655311,323.65318765455385,-0.3472329
E84635,-1240.0726091099064,424.92930910526195,-0.8619448
E84637,-1544.6835023635588,303.2683838773882,-0.8619448
E84638,-398.94071917595784,488.64593612553085,-0.3472329
E84645,-374.53362377483944,835.7446230768509,-0.8619448
E84646,-2065.495246953887,-61.208815256095335,0.96861774
E84647,-997.1760983899757,151.32374328296652,-0.8619448
E84653,-1857.3038334311082,77.40304747999234,-0.8619448
E84656,-1315.1158301701519,141.81052231908413,-0.8619448
E84657,-1982.440195504797,-353.2598416273756,0.98391503
E84658,565.0502804091522,-107.34296586953656,0.96861774
E84661,-710.4077457358034,92.57531752127653,-0.88762695
E84663,-824.9117165478156,-65.63197378734037,0.96861774
E84665,1016.3397354193221,755.1134372305258,-0.8619448
E84667,-1836.1012840013175,228.48182514719593,-0.17286575
E84669,-1961.5153313498704,-30.250089751280935,-0.34723288
E84670,-1816.6728162682014,-829.4902184904195,0.9857391
E84674,-803.4139408297472,173.6957803189829,-0.39217654
E84676,-815.0586383472362,193.19931581465215,0.96861774
E84678,-1527.7444101739716,130.82573255494594,-0.8619448
E84680,-1169.3981993556945,-101.42133062897105,0.96861774
E84681,-1960.8021712715554,63.83704919065522,0.96861774
E84684,-827.8885984839856,472.9818636406661,-0.8619448
E84685,1294.1637708072055,1167.693906057033,-0.3472329
E84690,-1512.789336247745,130.53342581373727,-0.8752041
E84693,-205.0481699896365,79.15083787998867,0.96861774
E84696,-2436.659706626461,-104.96331607195917,-0.39217654
E84699,-1522.9922455012731,-541.5142528776937,-0.8619448
E84701,-1524.2699391318363,288.9642030647374,-0.3472329
E84702,-1222.2618920133211,73.8752890364008,-0.39217654
E84704,-1919.3585276582517,83.54605322010542,-0.8619448
E84705,-2033.767844656046,-75.15888107520874,-0.45254043
E84706,-2228.1001183219223,-201.24572068215934,-0.88762695
E84707,-2939.5227370292287,-14.32999495749705,-0.8640235
E84708,-2376.3017346035076,-116.05617670084133,-0.88762695
E84709,1392.0375551398063,559.0787410539231,-0.8619448
E84713,-1238.071786991756,19.622885459498107,0.96861774
E85001,2408.355220295626,599.5082541888039,-0.35757706
E85003,2257.141678218667,1592.980214520215,-0.43141305
E85004,1526.0307224552296,780.7827798565506,-0.3472329
E85005,-897.7633498930973,86.44725484534379,-0.43141305
E85006,-297.5228683568379,704.9739681138146,-0.35757706
E85007,1354.347055463947,904.6538127423976,1.9481043
E85008,37.83118870045987,426.401327783586,-0.1706685
E85012,2689.1043654776818,720.4273692067666,-0.3472329
E85013,-1688.1164493345145,438.9553921280704,-0.3472329
E85014,569.3398917318801,295.42345850130886,-0.3472329
E85015,959.1934501709479,1582.5967551639983,-0.35757706
E85016,1406.9084645522469,462.9711175022831,-0.43141305
E85018,-1761.9915930653522,64.7518098996191,-0.35757706
E85019,979.1523712786577,282.50394414208,-0.3472329
E85020,1756.3954129112929,779.3450891686412,-0.43141305
E85021,546.5910108672331,326.0827949419461,0.34582692
E85023,-844.3800790192959,464.2321411032304,-0.35757706
E85024,-146.42023506085877,436.4441917007851,-0.35757706
E85025,-585.2786847618044,602.7064427680307,-0.1706685
E85026,2782.5188483802503,709.692253069059,-0.3472329
E85028,538.4173154725443,11.76008963589387,-0.3472329
E85029,5081.93475927808,561.0704772158704,-0.43141305
E85030,-553.7944715492735,52.687462419694846,-0.43141305
E85032,-384.04562635379625,161.5194669130317,-0.43141305
E85033,1062.2537826281912,-19.169437883436768,-0.43141305
E85034,2070.092195674752,270.66708128768346,-0.3472329
E85035,-102.93302037363492,97.22714063890726,-0.35757706
E85038,-1066.9466893503122,133.65105711052672,-0.43141305
E85040,1967.0316664470904,20.4241483304865,-0.43141305
E85041,-981.8923698981516,212.39415927916428,-0.3472329
E85042,-543.2414943418302,251.3837839944987,-0.43141305
E85044,-1197.199245995708,131.13932210372337,-0.38325915
E85045,-687.3894192919596,269.27932581419395,-0.35757706
E85046,295.91826829114456,189.2462971319573,-0.3472329
E85048,-530.3893855526946,478.8298901820548,-0.43141305
E85049,1808.5681357332915,1858.3921429682268,-0.35757706
E85050,1122.6082815743998,754.4535542819053,-0.3472329
E85051,831.810606295683,1194.0925181654916,-0.3472329
E85052,547.1721732620499,1086.0580607401282,-0.35757706
E85053,-935.2601042096644,192.70887797576276,0.96861774
E85054,1169.219430352223,425.03144880054776,-0.3472329
E85055,2119.976776128228,606.2591584938899,-0.43141305
E85056,1557.0433033762909,595.1629209285844,-0.35757706
E85057,193.31069684056584,-71.42148408191021,-0.3472329
E85058,1718.688939517148,551.2993152212564,-0.35757706
E85059,1039.970503011456,464.0571947627854,-0.35757706
E85060,-14.726105097389173,171.5532715029232,-0.35757706
E85061,-923.2722966364132,298.7119330227469,-0.35757706
E85062,-519.3850750431917,86.83346311488918,-0.35757706
E85064,11.169214089187147,264.8355387355875,0.34582692
E85066,-1993.4427557630288,-6.157042675431566,-0.43141305
E85069,-7.690994661716084,477.2142591752211,-0.3472329
E85071,-1228.271757282655,-110.9131634359643,-0.35757706
E85074,-1892.9887828293495,-57.44396967818933,-0.43141305
E85075,-1104.0705952048554,80.73256339889817,-0.3472329
E85077,-1411.2895045112703,-12.345944490564719,-0.43141305
E85083,504.13031757116306,607.3928360861379,-0.3472329
E85088,-322.19967975652975,521.9589252804379,-0.3472329
E85090,330.45958166661944,-34.13332482029773,-0.35757706
E85091,-2584.4001407671876,-27.72348858525086,-0.3472329
E85096,288.95077681834533,821.559007227622,-0.35757706
E85098,-1549.7428676116378,173.96900302082975,0.96861774
E85099,-1343.467754363149,237.37969650300533,-0.3472329
E85103,74.25678216500927,657.0781200662851,-0.35757706
E85105,-1830.6210252585486,-24.169599961840017,-0.3472329
E85107,694.3707158679597,498.97473729809934,-0.3472329
E85108,-537.4405468610328,195.55220801249277,0.96861774
E85109,-1421.0582996660928,111.22611515694652,-0.3472329
E85110,-2022.3266496331064,-76.85840322083956,0.29912078
E85111,-1349.1402190448641,393.3612137498814,-0.3472329
E85112,-999.0064850639067,29.950488013752732,-0.3472329
E85113,-352.9271641680024,95.68876381023087,-0.35757706
E85114,1346.0617859665203,976.1719120183875,-0.35757706
E85115,-1125.2515597295214,353.6184109462062,-0.35757706
E85116,-492.3114221777609,630.6384739190707,-0.3472329
E85117,-1569.4270391441821,-210.1646965166037,1.9238077
E85118,-163.023985358364,54.503662322652985,-0.1706685
E85119,1419.9944466619131,1245.8563823446054,-0.35757706
E85120,3154.125379324734,1033.4082067414465,-0.3472329
E85121,2303.2682327668554,700.5376944504962,-0.35757706
E85122,1822.9559279369853,639.0810918567269,-0.3472329
E85123,-1237.6587145667345,379.8897166402355,-0.3472329
E85124,-532.897302579869,1201.029888603323,-0.43141305
E85125,-1286.792312694848,147.0705318648678,-0.43141305
E85126,616.3654567184697,367.7705537137823,-0.35757706
E85127,558.653425375464,448.7209844749346,0.96861774
E85128,313.692993269345,1268.3415576879738,0.35082066
E85129,259.60119463699505,426.9850355745014,-0.3472329
E85130,-1032.7713370824108,157.86188606203535,-0.3472329
E85600,33.78439937767776,554.2281171400729,-0.35757706
E85605,1599.0575803127253,707.6849534393682,-0.3472329
E85617,-2158.142979172343,62.076145206182325,-0.3472329
E85623,-1973.777741269084,-30.37921390452052,-0.3472329
E85624,793.3974566640474,649.3273466554871,-0.43141305
E85625,-1832.8171581694135,-162.44374057728453,-0.43141305
E85628,331.7862936794885,771.8222884186965,-0.3472329
E85630,-1621.4545779950308,-12.817209597029912,-0.43141305
E85633,546.1738663439509,563.3668351784328,-0.35757706
E85635,-1480.3794294210818,-22.034126239727645,-0.43141305
E85636,482.9382840970125,1125.6729818638757,-0.43141305
E85640,-1758.67115247587,-42.584648235972374,-0.3472329
E85643,-707.0992895120065,427.98927656478486,0.96861774
E85649,-2434.2641115300466,-128.71483097441774,-0.43141305
E85656,-364.82769798561077,245.25334479677355,-0.35757706
E85657,818.9787566007382,286.3945292035908,-0.3472329
E85658,-1666.3440764615125,177.51896215441727,-0.43141305
E85659,-2141.6787265127223,-120.18849783934625,-0.43141305
E85663,2856.5548232758006,2050.3705904324793,-0.35757706
E85672,-2502.556222024497,-210.8161775979139,-0.43141305
E85673,-2466.305406733521,-1162.580972233603,-0.49133795
E85677,-870.6465364339313,504.5041285515741,-0.3472329
E85680,171.28087822249915,545.2887624421583,-0.8619448
E85681,1392.794646255086,1004.3979136333394,-0.35757706
E85682,-29.22915583971505,420.2308040177398,-0.3472329
E85683,-1490.3708100912413,209.6370875766997,-0.43141305
E85685,299.1380724888556,383.8950855381168,0.35082066
E85686,-3088.5396207520394,-1534.8525347308291,1.9238442
E85687,-2682.8749168496893,-33.3984070601269,-0.43141305
E85692,-661.3261548858522,18.070387151659,1.9481043
E85693,-782.1225316492032,380.09477596606644,1.9481043
E85694,-1616.8741637025712,120.2283011768745,-0.3472329
E85696,-9.433677368799218,719.2222451333681,-0.35757706
E85697,-296.01488688110027,-336.8979385530227,1.1694374
E85699,592.7225584782536,402.20133754114676,1.1694374
E85700,-2163.0887821459387,-149.73145395041735,-0.36186853
E85705,-2343.776677361634,-165.67326560836258,-0.34723288
E85707,-253.4658314141969,454.07383298794673,-0.35757706
