,practice_intercept,practice_slope,imd_centile_practice_mean
C82080,-72.39045751969914,360.3775681783049,-1.1588835
C82081,-1839.6155612160262,-699.5202382183028,-1.175837
C82082,1802.0597548779504,-190.49068340133124,1.392624
C82084,-1328.0872963909649,97.426304240866,-1.1588835
C82085,-5733.64133862554,-3493.5378657804313,1.8503696
C82086,1734.3599434348318,541.052575104385,-1.1588835
C82088,2846.785233882988,-338.8301244971439,-1.1588835
C82091,3525.478400511333,-401.16824280177883,-1.1588835
C82092,-832.7051828355419,240.21262700874018,-1.1588835
C82093,4656.907152889917,821.1054991699662,1.8503696
C82094,516.148587667685,41.27333764904134,-1.1588835
C82095,2538.1034416573075,1099.3418039063758,1.3078564
C82096,2297.8966091797165,316.73526444427796,1.0471957
C82097,-2501.156825803812,-25.762880926157727,1.3078564
C82098,1218.6908159610884,182.71754097742556,1.8503696
C82099,-97.35352156237512,383.9359338965496,-1.1588835
C82100,1281.1936146364292,320.5741879485058,-1.1588835
C82102,-148.85391990728846,34.845682262178094,1.0471957
C82103,2314.2287987856544,449.1622384600517,1.3078564
C82105,-2367.097401856641,-241.06310857806744,-1.1588835
C82106,-1226.8083624506698,-104.2302682982067,1.0217654
C82107,2181.3842343913657,1796.3251392924328,-1.1588835
C82108,-2216.628728852524,-1159.5736776238932,1.4180543
C82109,-12.959807558065284,54.66693550793454,1.4350079
C82111,-2491.888589582341,118.77498538363359,1.3078564
C82112,-85.50743452700162,-57.96298191648893,1.4350079
C82114,-1613.5350417770944,-20.508504843959994,-1.1588835
C82116,-874.276329588223,-151.4601400597094,-1.1588835
C82119,-1129.3476137218256,-140.41882690991068,-1.1588835
C82120,-973.0626828677539,197.1468936204929,1.0471957
C82121,5487.492458985796,1119.7835117691827,1.392624
C82122,-524.504094218228,257.9425298783231,-1.1588835
C82123,54.23604627314793,457.1843722786686,1.2985126
C82124,-1214.35227665608,663.9112377930448,-1.1588835
C82600,122.8723244839541,329.39609341716533,1.3078564
C82610,-1000.7511523273618,117.29677213075902,-1.1588835
C82611,172.22197364819002,263.6927810566713,1.8503696
C82614,-618.6746517892925,572.3954706088375,1.4350079
C82620,-1483.3285709381503,81.54650540266773,-1.1588835
C82623,-655.5137464440024,511.4308187062624,-1.1588835
C82624,332.93218470946954,31.15512660507553,-1.1588835
C82625,-2787.8859569867213,-1273.8592894395395,-1.175837
C82626,-1459.285139567949,-261.59096913950344,-1.1588835
C82627,523.515473449532,557.0525686868938,-1.1588835
C82628,-956.1996069244703,438.5123189954503,1.8503696
C82631,-606.0381800527551,217.87599083279656,1.8503696
C82634,-1084.1641153920496,294.38092648053913,1.8503696
C82639,317.90598432860077,250.85717000020452,-1.1588835
C82641,-1388.121994512434,118.3421004957839,1.4180543
C82642,2297.884075225528,-825.6978447907082,-1.1588835
C82643,3898.882578566739,1428.8608115078907,-1.1588835
C82644,-393.66699630188464,481.3483103759895,1.3078564
C82649,250.22630228247482,934.7116864469485,1.9923555
C82650,-219.6940228620453,417.54348639548255,1.8503696
C82651,-346.46312510244707,28.93967011685346,-1.1588835
C82653,-2018.4608414911343,-50.153374454057705,-1.1588835
C82655,-2367.928549125983,-405.32588063403966,1.0217654
C82656,-626.802023114119,396.98285004034994,1.0471957
C82657,-1972.8454748383567,-47.77735534248333,1.3078564
C82659,-1155.4118039767798,367.3145746013445,-1.1588835
C82660,1235.7865672495889,-132.7585919410915,-1.1588835
C82662,-1542.723590304168,-64.35495848629147,-1.1588835
C82663,-519.3127300100588,113.76091268973106,1.0471957
C82667,1292.8705636507123,-554.1577471829625,-1.1588835
C82669,-894.9604372969284,-113.19024594536288,-1.1588835
C82670,-2248.6572185483897,140.55211038610057,-1.1588835
C82671,-902.272366443966,458.4482338785081,-1.1588835
C82676,167.5566269369226,305.7202347352522,1.4350079
C82678,3131.9082610174687,-28.85811595513691,-1.1588835
C82680,-159.64381995945746,397.7796579837975,-1.1588835
C83001,3586.949097652187,863.7940462618891,-0.75623703
C83002,3188.395237306287,492.9760102493965,1.623616
C83003,12753.289278369737,2404.951344298854,0.19104196
C83004,2843.959155994269,140.18863531693302,-0.54855615
C83005,6016.966083961819,752.3958566984744,-0.9681563
C83006,826.3405069083508,343.31440661810785,-0.96225274
C83007,14774.840331152755,7636.439396015382,1.9923555
C83008,1287.8462260834358,-138.92499211567863,1.1722281
C83009,4843.110645245319,885.3426096795567,-0.75623703
C83010,4576.437958399507,1256.2029697484843,-0.54855615
C83011,5248.91003950914,517.4036506839685,1.623616
C83013,5222.818934976721,17.647122518537866,1.623616
C83014,4058.9268346510053,559.448216412916,-0.75623703
C83015,6951.1834240909475,277.95595164105987,-0.54855615
C83016,-1299.2031391341538,-176.96847188826234,-0.78691715
C83017,5770.80239260513,-2080.127370900415,1.9620966
C83018,7830.0758665192125,3585.06875472123,-0.067499496
C83019,27446.139101459175,1197.4395340116705,-0.9681563
C83020,6672.784307346672,935.5882694575256,1.623616
C83021,-144.8029718178771,-239.12682527388492,-0.9596794
C83022,18112.16651507338,867.5419992560768,0.19104196
C83023,14637.78758768755,1924.7902487863444,1.623616
C83024,464.02786265173336,222.83178567754268,1.1722281
C83025,4952.781661347374,1611.3655467856136,-0.75623703
C83026,16777.038583756424,2088.1869407865493,-0.71597236
C83027,6089.6071986516645,799.9382850444196,-0.9681563
C83028,5424.64539569442,34.36356590686056,0.19104196
C83029,2923.2109403196196,-14.213151265560233,-0.75623703
C83030,2538.013151037844,678.0494880046957,-0.54855615
C83031,10267.498637466153,855.2873807770551,-0.75623703
C83032,4912.786359564211,208.0269941489164,-0.9681563
C83033,1032.3595411590532,490.66294010398155,0.12322781
C83035,7220.172952893464,678.0684533266558,1.1722281
C83036,8218.49377589989,1911.4184308650795,-0.54855615
C83037,4944.695505896547,107.32078406875644,0.33726624
C83038,4944.455668812448,38.226907204795474,-0.75623703
C83039,3508.141348521264,381.5431946964619,0.19104196
C83040,15664.137350291652,3051.7664247558146,1.1722281
C83041,2076.0420048371434,711.6359765467809,-0.75623703
C83042,4970.984906672553,793.5015274538647,-0.9681563
C83043,7222.969332908202,700.0932347201892,0.33726624
C83044,5684.113655228871,1887.4044111030353,-0.067499496
C83045,10237.608518917043,2789.0102075988534,-0.9681563
C83046,1762.6315607529161,61.877028841447036,-0.75623703
C83047,4032.31869563568,1087.2337547405532,-0.5793091
C83048,4720.62143004914,565.940229735281,1.1722281
C83049,4796.171957441527,701.323065424541,-0.54855615
C83051,1805.9307006786114,1236.2865857723873,-0.75623703
C83052,-25.32731177171272,153.6066508124204,0.33726624
C83053,-1121.2534632481197,1.6917185494665843,1.1722281
C83054,7325.4506674542545,859.7361111663041,1.1722281
C83055,2826.809722757479,804.8145779611625,-0.54855615
C83056,9489.702989689871,2282.965203784807,-0.9681563
C83057,2170.8674428621634,870.451561314449,-0.54855615
C83058,2938.499542047256,969.3204249744159,-0.75623703
C83059,3290.1416690858787,315.4958755012256,-0.54855615
C83060,5353.5919276988125,2829.978753037356,-0.54855615
C83061,6728.582428953742,1119.6322474398764,-0.5994168
C83062,884.4495270432024,968.6688083651576,1.623616
C83063,17202.09685548597,1204.0333934982689,0.19104196
C83064,23832.601213544975,1790.0953387840866,-0.9681563
C83065,3996.3726863780903,417.4314782014669,0.19104196
C83067,2254.3780288184344,210.79825393479953,1.3248098
C83068,-843.6249843818454,52.436033711207095,1.965478
C83071,3812.2272253953556,463.5674366120248,-0.75623703
C83072,3837.374360550482,919.0536096210091,-0.75623703
C83073,-134.31170013410076,-130.94979562892232,-0.75623703
C83074,1461.1109282648047,800.2487704317317,-0.75623703
C83075,2325.6951173542016,589.3957966042217,1.1722281
C83078,4284.966873966364,1450.0566133025775,-0.75623703
C83079,37.917016030047705,510.9532860877978,-0.75623703
C83080,891.4973824276314,136.48590198883147,1.1722281
C83081,-2314.029046061534,-1167.2562562981611,-0.8155744
C83082,3864.9215350330524,695.9344177176009,-0.75623703
C83083,5039.753108898353,654.0048276540077,-0.54855615
C83085,8535.863741178222,2683.811405026904,-0.9681563
C83605,-466.68428012409095,210.3099278929054,-0.9618497
C83611,1620.2152934200478,651.286347994103,-0.75623703
C83613,2526.670842360549,631.2557443632367,-0.5994168
C83614,1502.1592576565874,810.8860382167528,-0.54855615
C83615,-1990.639977086614,-784.1255099046756,-0.8155744
C83617,3503.660658603198,1555.8748999898773,-0.71597236
C83626,631.9802365869525,1027.5149850078888,-0.75623703
C83628,-1720.9736199381803,166.49765720752123,1.2985126
C83631,-647.5371683590865,-871.190531708994,0.19104196
C83633,421.019876488991,298.2108156859117,0.15179765
C83634,1581.8650889973935,1014.8760794685768,-0.54855615
C83635,2687.6970610168314,463.1974605126497,-0.54855615
C83637,2357.460345246136,2.1002478630557944,-0.75623703
C83641,1840.3668448598787,951.7105148419939,-0.75623703
C83642,-5586.891115578444,-3737.0408788675854,-0.8155744
C83643,-317.864517189968,14.646828407507838,-0.5994168
C83644,-1051.1512312761436,-718.6423552951201,-0.059022732
C83649,294.91192401516207,569.6652966460516,1.1722281
C83650,1463.8152265889914,842.0483864135359,0.33726624
C83652,-1947.8725980389436,-480.3022345983114,-0.8032727
C83653,-1518.6197124013283,496.53517206860255,1.3248098
C83655,-1944.8385023954377,-445.57680588668677,1.5981857
C83656,-2755.348532071507,-64.05764521510592,-0.8155744
C84001,20539.05987204535,1693.9965032483665,-0.067499496
C84002,4066.291870592651,-548.5982637010875,1.1071761
C84003,-1154.6049224447745,-999.496442441442,-1.2118634
C84004,1789.3623706491308,924.3563840101332,-1.2118634
C84005,5924.790350051817,991.9818887790597,1.3078564
C84008,834.438110861582,-38.64417564902596,0.39236525
C84009,3757.590092223853,866.6427216835918,0.39236525
C84010,2585.4295608423754,706.992752013268,0.9391169
C84011,1056.969289663777,-75.00031328593072,-1.2118634
C84012,7952.218987524372,1382.044515493858,-0.580344
C84013,7596.5836327579655,3273.4433543373702,-0.067499496
C84014,4240.455381702184,444.8765829241207,-0.580344
C84016,11990.105471461777,-536.6658858967022,-0.67994606
C84017,14859.333200654773,651.9239995269104,2.1915596
C84018,1921.6544462911559,907.1520091203918,-1.2118634
C84019,5941.880471216719,-147.00671439399244,0.39236525
C84020,1777.7983070841265,395.5034328973766,-0.67994606
C84021,5632.113572596477,1344.1541988108045,0.39236525
C84023,-1307.0671641518118,125.54464638715785,-1.2118634
C84024,19062.62339155124,3260.286236810814,-0.67994606
C84025,1830.1474507823884,168.10565968106096,2.1915596
C84026,3653.7794432941314,538.9587799364893,0.9391169
C84028,161.33491937554223,199.97615142302257,-1.2118634
C84029,9126.252921489833,456.08890096582655,0.39236525
C84030,1002.4350021625103,556.1655805168364,-1.2118634
C84031,-651.5929848970013,-118.73575277384556,-0.67994606
C84032,6650.89892162185,3631.6531814607392,1.1192483
C84033,2312.029136257196,-760.8061679140804,0.9391169
C84034,2964.8278784865356,463.3495738153852,-1.2118634
C84035,4074.3011226466083,406.9127603768773,-0.067499496
C84036,10706.24927937517,3463.6095155807825,-0.67994606
C84037,5784.044097254963,399.9412419668587,0.9391169
C84039,1056.94616257253,708.0008859319322,-1.2118634
C84042,286.17557606949737,108.06744021759015,1.1192483
C84043,3830.3874894735745,612.552599477564,-1.2118634
C84044,786.9679694415954,717.6001650559128,1.1192483
C84045,3159.229532687723,441.09793844625034,0.39236525
C84046,3687.1075456413514,-21.446042031543723,-1.2118634
C84047,4792.327794055022,331.3065475588481,0.9391169
C84048,3573.270266436931,-299.6613361878074,2.1915596
C84049,7519.571206493809,976.4381802381318,0.39236525
C84051,9502.744075756229,2775.0687846805863,-0.67994606
C84052,2374.579547191622,-475.5440291040801,-0.061989598
C84053,6937.272260761058,127.49124156452581,1.1192483
C84055,2657.666530511952,209.61725073257733,0.9391169
C84057,397.72307004429774,350.3632369959934,-0.6714693
C84059,8702.830463281332,2507.594660808223,-0.67994606
C84060,2158.512276660884,236.09780898964257,-1.2118634
C84061,1847.7566841597763,992.4480516673988,-0.580344
C84063,1584.5753768442999,796.4882217579822,-1.2118634
C84064,1480.904496340924,508.4839477463078,-1.2118634
C84065,588.18647217853,371.4070401241413,1.1192483
C84066,1637.4071766879078,268.3348471753646,0.9391169
C84067,2420.555849715952,-176.93085316265305,-0.580344
C84069,6319.233291640403,1365.3928519037447,-0.67994606
C84072,2503.701940342163,1111.9839829633186,-1.2118634
C84074,1743.8874416489923,293.8771103179302,-0.580344
C84076,344.40614077145085,364.64589982309883,-0.580344
C84077,4283.695214596058,166.14917871747565,-0.580344
C84078,4061.178723362235,353.0990745798102,-1.2118634
C84080,1784.2607202771865,633.4218355065057,-1.2118634
C84081,1874.8730881501474,0.29432548553495713,-1.2118634
C84082,-3933.662651753722,-1668.6350805055056,1.2739493
C84084,2575.620353807214,146.60903357373851,2.1915596
C84085,799.5023360392622,287.50934370722894,-1.2118634
C84086,3561.8911554838946,1375.2632762390713,-1.2118634
C84087,2010.7819231662895,439.5208225995994,-0.67994606
C84090,274.6447811210065,280.4420206037856,-1.2118634
C84091,1165.0178330692966,325.8045935284078,-1.2118634
C84092,89.14080873729715,699.8689659723833,-1.2118634
C84094,9191.967757828634,4755.073421432205,-0.067499496
C84095,682.747886658605,434.45840453396255,0.9391169
C84096,-525.9443665083434,3.9968741839067063,-1.2118634
C84101,-516.2220147869508,425.04789110507414,-0.067499496
C84103,-574.0331682048039,-162.27697695342133,-1.2118634
C84104,-1886.1452557922573,85.30341559159538,-1.2118634
C84105,773.9812279915893,446.0779327825895,-1.2118634
C84106,4148.030748293249,464.03736248960075,-0.67994606
C84107,1277.7130970694539,-983.4176459432126,1.1192483
C84112,-1672.9745533917703,108.16429234134849,1.1192483
C84113,1964.4861607553885,20.39497343294242,-0.67994606
C84114,3424.277834431565,2300.4627901868653,-0.580344
C84115,-250.48265487345734,367.1418484730588,0.9391169
C84116,2292.7301336805567,117.15851058288156,-1.2118634
C84117,-1071.459860886212,200.42009556110838,-1.2118634
C84120,2779.893094819577,406.2695790727388,1.1192483
C84121,-2514.0172800238142,-1181.5251796499074,-0.5633905
C84122,783.6066674952946,479.75749929985045,-1.2118634
C84123,-611.8060084343587,-66.66386088376385,0.39236525
C84124,3668.4904509174917,-631.7160817131402,-0.57979846
C84125,-643.555317199806,-581.6180835515378,2.1772747
C84127,1564.4935714430967,-154.07460569499622,-0.67994606
C84129,688.2249599689992,450.96170211822067,0.9391169
C84131,956.3050459042583,373.9015128940134,1.1192483
C84133,529.275499461793,291.8268138333072,-1.2118634
C84135,-938.0710601145825,140.96259598727607,0.9391169
C84136,-853.0712775387758,295.2655100411644,-1.2118634
C84138,-1180.5202308312255,92.79351282614388,-1.2118634
C84140,2134.993589696533,224.54349698612043,-0.580344
C84141,-3690.021163321655,-1398.0759188983475,-1.2118634
C84142,1124.8484045361329,268.5658930553253,-0.580344
C84143,1247.677571468858,306.34764022037314,-0.05902273
C84144,-941.9336366259779,107.69294397982377,-1.2118634
C84145,-2444.9339848029454,-205.11642943431525,-1.2118634
C84146,-390.01357740814535,94.22331603109585,-1.2118634
C84149,-1211.9700206839545,-852.7685797437476,-1.2118634
C84150,-768.8175742246285,-237.73419709768748,0.9391169
C84151,-1940.0444551802586,42.22185563139749,-1.2118634
C84602,-2307.878640941565,-221.57365579050153,-1.2118634
C84605,5507.622043743759,3889.9724595756948,-1.2118634
C84612,-1330.8149985636783,-218.4472825499738,0.9136866
C84613,-893.1000234728389,328.95058932714534,0.9391169
C84619,-228.98713521789904,142.47798265952818,-1.2118634
C84621,-1403.4308015638203,305.3491251735097,-1.2118634
C84624,-732.9286580972268,88.21584577513585,1.1192483
C84628,-597.3489141281732,154.41670437966968,-1.2118634
C84629,1575.0478244245098,231.54730961038837,-0.580344
C84632,-2065.9800881987003,-811.2606469249532,-1.2118634
C84633,-1941.8011841189136,238.14043731734304,-1.2118634
C84635,-1279.4651985649998,-98.4726516384894,1.093818
C84636,-1781.2553811891323,-15.89569226348992,0.9136866
C84637,1688.8877673794536,-234.54748861139055,-0.67994606
C84646,924.1508306269847,747.6252761329306,2.1915596
C84647,-1936.2631362404975,-185.45814789361236,1.1192483
C84648,-517.2758017744951,-468.2468451957097,0.40931877
C84650,-1590.2866751821855,-57.37553406013549,-1.2118634
C84654,181.38871223941933,58.289672521687464,-0.580344
C84656,-579.9337766472308,372.4771648156646,-0.67994606
C84658,3312.681777096446,137.61888238226717,-0.67994606
C84660,-128.85985452197852,240.2116272561493,0.39236525
C84664,-1243.0997359232167,51.95350563974282,-1.2118634
C84666,-1070.5722809768142,81.84093028546359,-1.2118634
C84667,239.0550985764798,434.0017419146199,1.1192483
C84672,-1078.954284135616,44.91406386856275,-1.2118634
C84674,-1069.0383599569814,177.0310536740719,-1.2118634
C84675,-2610.39260305163,-782.2755289047932,-0.67146933
C84676,-1348.946551562108,439.2088104109358,-1.2118634
C84678,-882.5122340081296,-620.4784757064839,0.40931875
C84679,-582.957049787281,115.82648268687474,-0.67994606
C84680,-1587.5504475118034,-75.97427179013309,1.1192483
C84682,-1695.5638365286854,11.045399645040604,-1.2118634
C84683,2261.7446339777302,544.7966051762922,-1.2118634
C84688,1987.6245412997785,-434.0951361103085,1.1167438
C84691,245.50983401396437,79.73074295065145,-1.2118634
C84692,285.4058281905792,301.8203434089361,-0.067499496
C84693,-487.61313684785733,12.08957413362329,-1.2118634
C84694,-1418.65894735838,-391.6350384653177,-1.2118634
C84695,-680.1524623525012,223.50921331936988,-1.2118634
C84696,-976.0808356271643,308.8076429633634,0.9391169
C84698,-1103.2725391735646,-392.66412408854416,1.1192483
C84700,-1890.7489050430522,-656.5176194008142,-0.05902273
C84703,-681.4239451804067,305.3065423797345,-1.2118634
C84704,-324.823438382631,25.797539926816505,-1.2118634
C84705,-11.545136087646979,671.0810504174246,1.1192483
C84706,-2519.1489731390657,-350.31231532357214,-1.2118634
C84709,1612.511743059783,1352.4023226573938,0.9391169
C84710,-523.7375678162099,-242.587803359394,-0.67994606
C84712,-949.847790771424,-451.69666235417355,-0.57368374
C84714,-2602.283306784419,-9.75213873573975,-1.2118634
C84717,-839.5908994168009,191.18308026798022,-1.2118634
C84718,220.66641546498445,230.44433261812387,-0.5633905
C84720,-2868.130280659288,3.138056853087663,-1.2118634
C84721,-2888.4723974194367,-6.627337630585703,-1.2118634
C85001,1497.121628222403,54.04158776775687,-0.66935015
C85003,6555.27042095826,1140.8289726590074,-0.9236532
C85004,13236.169514385389,925.9604055696441,-0.9236532
C85005,3400.775931620731,56.34428892313529,-0.5443178
C85006,2446.5362472090105,-116.01594253180713,-0.9236532
C85007,9354.575203647935,1677.914113429683,-0.9236532
C85008,9651.754796374564,189.19806112885968,-0.9236532
C85009,1666.0020306811784,767.0039593894304,-0.9236532
C85010,10599.1023321109,4958.66579710333,-0.9236532
C85012,-1714.6730526019514,-502.77083728231037,-0.52736425
C85013,9203.750579704169,2106.9071738518687,-0.5443178
C85014,6751.95720305314,317.7015604492397,-0.5443178
C85015,1402.5036541488876,253.0731574669429,-0.9236531
C85016,9248.731561584116,2214.7365823965274,-0.5443178
C85017,9521.923190096815,2585.2257247653824,-0.9236532
C85018,4246.117960995955,1146.2355824142078,-0.5443178
C85019,2011.9730556987702,1200.3064826027487,-0.9236532
C85020,11170.741138576917,1988.9114265512624,-0.9236532
C85022,9308.947209395526,2942.4152119171645,-0.9236532
C85023,7319.970649609379,3410.30321090325,-0.66935015
C85024,532.9473302619818,293.7235777167387,-0.5443178
C85026,2467.9739757064526,-898.0754685698902,-0.9236532
C85028,763.4127574942623,-204.15761317061313,-0.5443178
C85030,6731.250070192722,1074.8400057435201,-0.5443178
C85033,5171.021368256047,1347.6845873007392,-0.9236532
C85609,-1709.126727452044,-29.616799578684937,-0.63544303
C85614,-204.82995670912706,319.52703010518513,-0.9236532
C85617,-1230.2890259447342,-783.38914305298,-0.63544303
C85619,3079.9397546716777,975.6511294317808,-0.9236532
C85622,-1160.266014749402,295.82794003385357,-0.5443178
C85623,-463.4563740045087,138.7708527890095,-0.9236532
C85624,-1054.2455719789496,-1010.6860552684115,-0.9236532
C85627,-1348.6542818201776,-1754.2775349907529,-0.52736425
C85628,-1891.9701730510926,-130.71555494935035,-0.5443178
C85629,-2839.7754110764836,48.224495302174155,-0.9236532
C86001,8792.791672044466,2193.885647077543,-0.8049784
C86002,3095.657843143132,36.15453819258407,-0.8049784
C86003,5977.973291268839,-501.60881663187666,-0.8049784
C86005,4018.198165260764,8.667330919056955,-0.66935015
C86006,4743.553618772954,-264.5823920791725,-0.8049784
C86007,6533.918495752175,724.9747158144263,-0.8049784
C86009,4413.1231163711145,-47.209642217501,-0.067499496
C86011,6562.014048426293,889.2667720290627,-0.8049784
C86012,584.8229757582673,424.4367063980999,-0.8049784
C86013,6890.345411504078,74.6032713021583,-0.8049784
C86014,1098.169167157757,-833.9627388779703,-0.7918298
C86015,4190.211211750797,73.53364376244551,-0.8049784
C86016,3793.009991782493,219.83034285432757,-0.8049784
C86017,4244.489103110656,244.80832164974416,-0.8049784
C86018,5823.93913500959,-455.486017382058,-0.8049784
C86019,7757.882902587508,734.3347655363158,-0.8049784
C86020,5130.774489821407,-254.68784474982408,-0.8049784
C86021,3516.7186718538073,119.92453086889918,-0.8049784
C86022,4528.41874522816,393.10869385791466,-0.8049784
C86023,2135.9939537960113,225.77375279665165,-0.8049784
C86024,5027.49271734356,371.43175801189125,-0.66935015
C86025,2892.675751790364,-471.9776261288973,-0.8049784
C86026,1050.6303283806676,-50.42175926788853,-0.8049784
C86029,6130.163206296081,287.79758604472426,-0.8049784
C86030,-1365.6017922777703,-115.02027124166202,-0.78844875
C86032,1967.2719529501958,165.4792865560573,-0.8049784
C86033,346.5003742347429,394.83360448639627,-0.8049784
C86034,3624.3126050912338,1012.5785910920472,-0.66935015
C86037,5525.669145832942,-178.7867263290847,-0.8049784
C86038,3758.6571481229007,236.39981006968188,-0.8049784
C86039,657.7970145703763,240.82453779339292,-0.7907287
C86605,1414.8025055409107,-261.3234420536747,-0.8049784
C86606,-658.0375897728767,361.374547714597,-0.66935015
C86609,1257.2476229927154,1597.969333123442,-0.8049784
C86611,1512.485296097928,433.85179062614566,-0.8049784
C86612,-2289.880922845566,-1129.7823182494158,-0.7795481
C86613,535.5990513876795,482.65732688648774,-0.8049784
C86614,4939.070327147628,2361.070550884572,-0.8049784
C86616,560.7000037552497,-689.5411522891982,-0.66935015
C86621,1541.4899212686441,-371.0389160604304,-0.8049784
C86623,-1722.0802907726816,179.69996860066266,-0.8049784
C86625,-1522.5479942577624,7.741170656567065,-0.66935015
C86626,-1727.127717130736,-42.99672259028874,-0.8049784
C87002,16770.5720067814,3499.861818585689,-0.66935015
C87003,6681.804170210284,-773.9141955506628,-0.66935015
C87004,6591.774271194559,23.704469119068,-0.66935015
C87005,9797.189953284003,1233.9339005559323,-0.66935015
C87006,9723.786419043607,3270.9828804596946,-0.66935015
C87007,7499.461447092426,2677.888006207754,-0.66935015
C87008,8711.658359651447,1129.4094168991562,-0.66935015
C87009,4234.706081288603,1314.747644913687,-0.66935015
C87010,477.3028196844714,-328.4874398278164,-0.66935015
C87012,5531.502672352844,529.0732949249284,-0.66935015
C87013,3537.630179422817,38.03802266116158,-0.66935015
C87014,1500.1567194501622,142.12135090749587,-0.66935015
C87015,3297.399619034059,325.2917173749913,-0.66935015
C87016,5604.145808315728,889.0566744073504,-0.66935015
C87017,7384.910827509666,379.28700729209885,-0.66935015
C87018,4812.74615929213,316.3318919801308,-0.66935015
C87019,-2114.460622455524,-915.4548369244482,-0.63544303
C87020,2222.990202509339,666.1679414883362,-0.66935015
C87022,3621.317725261282,245.67716312775897,-0.66935015
C87023,-725.8519999575446,-80.46539371180651,-0.64247257
C87024,194.5896193251195,-130.50295824844258,-0.66935015
C87029,4750.772470473213,1334.6813546089127,-0.66935015
C87030,5152.647047431423,1426.9568965329483,-0.66935015
C87031,624.9997394044241,-88.49520159279547,-0.66935015
C87603,-21.812953092104117,549.8292239327358,-0.66935015
C87604,1467.7365777572077,144.52285051331583,-0.27518034
C87606,-1759.0978732711583,1.6273788205996793,-0.66935015
C87608,-851.6718856838811,89.6776465593181,-0.66935015
C87609,-576.6899047621622,-81.0314492627922,-0.63544303
C87610,-1750.0628280957217,-182.43945012037065,-0.63544303
C87612,-2260.0041646522373,-422.33460782476755,-0.6354431
C87616,1965.686361758106,217.74803887522478,-0.66935015
C87617,-1851.2648370851377,-2.101174870419897,-0.63544303
C87620,1717.7638657577108,728.6166837095759,-0.66935015
C87621,-1150.1791774930177,-160.232209443334,-0.66935015
C87622,1455.992386042715,3156.4464673348484,-0.66935015
C88005,3069.7104713790077,222.06670045363077,-0.27518034
C88006,1246.0379810674015,34.83613905663438,-0.27518034
C88007,1513.5999760820011,532.6590059693071,-0.27518034
C88008,3105.6989232446085,733.9868515543993,-0.27518034
C88009,2876.8399797345783,603.0550616841102,-0.27518034
C88010,12202.901642988656,639.0708708915087,-0.27518034
C88011,1308.4044632014675,173.81414729526148,-0.27518034
C88013,-2145.6194521226184,-697.444120402542,-0.63544303
C88014,5485.173014308255,681.9603340171943,-0.27518034
C88015,7439.653582683989,2879.286155180825,-0.37478238
C88016,5511.565925573776,-196.62150606014276,-0.27518034
C88018,4436.176021758596,648.7539374075599,-0.27518034
C88019,4051.8770265705766,-243.17866391839192,-0.27518034
C88020,2453.3504240842567,396.9088373724428,-0.37478238
C88021,3740.5782252853915,-130.1338526051971,-0.27518034
C88022,1263.0001170644061,132.67546592816467,-0.37478238
C88023,5175.856446448989,-115.95582357803828,-0.66935015
C88024,3138.4483044944395,-288.73105336431684,-0.27518034
C88025,4278.226987800226,-395.0582242307042,-0.37478238
C88026,7257.81006843275,402.3929415987786,-0.27518034
C88027,330.80500720089475,404.49494580572525,-0.27518034
C88028,1255.3263486344988,373.01193032905263,-0.27518034
C88030,1833.5209251389533,431.7730057572667,-0.27518034
C88031,4306.015310081312,506.949416102667,-0.27518034
C88032,2366.138869045475,747.4344565924978,-0.37478238
C88033,1002.7999013427371,-778.6254344142587,-0.27518034
C88034,3538.974580290093,310.1801921677322,-0.27518034
C88035,2645.3854035248155,743.3353862740463,-0.27518034
C88036,4983.235295570925,541.7919013026594,-0.66935015
C88037,8749.923969354784,2145.791474702071,-0.27518034
C88038,4242.455238918258,-516.7263620533618,-0.27518034
C88039,4782.720179278358,266.81810490159125,-0.27518034
C88040,1455.819925647352,6.992653328318562,-0.27518034
C88041,5073.941163739359,896.5875627168467,-0.27518034
C88042,876.0240180462811,-874.6484182497899,-0.27518034
C88043,3958.9415202038845,414.5294283912121,-0.27518034
C88044,-664.9144077501492,169.2173821908174,-0.27518034
C88045,3460.0351631113886,666.2758025778696,-0.27518034
C88046,-631.5142525439871,-184.9786970594946,-0.27518034
C88047,3055.9026349912974,572.7694093546515,-0.27518034
C88048,2198.4953851529444,293.931439089298,-0.27518034
C88049,1372.3325454601602,512.7766847623085,-0.27518034
C88050,1368.1362307909974,235.2294452022382,-0.37478238
C88051,-59.93371783004127,187.1361846960179,-0.27518034
C88052,1034.4104913118754,541.2676831978835,-0.27518034
C88053,-215.1197170184261,334.4443660802486,-0.27518034
C88054,1374.2421853609724,188.73801286016086,-0.27518034
C88057,-1480.6619312503308,-257.54000493182076,-0.27518034
C88059,-1005.7759401421312,299.344708379604,-0.27518034
C88060,291.69477078474296,290.97781344125934,-0.27518034
C88061,-2225.521423749629,-445.2025662811703,-0.2751803
C88062,-818.2150194526033,-4.216852765857111,-0.27518034
C88068,-943.4465227266305,129.8653299305656,-0.27518034
C88069,8759.782427820124,1991.294245347462,-0.66935015
C88070,2817.1837789542533,294.30682015413106,-0.27518034
C88072,12529.749375390867,920.4870717377539,-0.66935015
C88073,580.9727575922382,62.80272992327458,-0.27518034
C88074,1709.8799178925499,214.8751353243552,-0.9236532
