,practice_intercept,practice_slope,imd_centile_practice_mean
E87728,-1962.1534758950731,-164.9856697080129,-0.4926572
E87733,-960.7481847640341,449.34929617710515,-0.43246996
E87735,-1887.7326858842173,-15.139239353971341,-0.1705838
E87737,-742.4883762480677,-189.76695707186494,-0.60515004
E87738,-628.1279858564124,494.5717913400994,-0.60515004
E87739,119.53090504498238,-115.347620614802,-0.60515004
E87740,-1928.2433097274493,134.44080672444335,-0.60515004
E87741,-1882.0953632140006,79.78275973123493,-0.1705838
E87742,-1968.9461369310336,18.859765869368072,-0.1705838
E87745,-1185.7056890805657,-70.03270658184691,-0.60515004
E87746,-1718.6724228154628,72.73736178653468,-0.1705838
E87750,-1521.6683970719926,482.2464776359779,-0.1705838
E87751,-1227.5769770149602,238.87041777278841,-0.1705838
E87753,-827.7865815425213,260.9372916134263,-0.60515004
E87754,-937.4080714162686,-94.80160925651303,-0.39306164
E87755,-1906.9272182381176,86.49309750879537,-0.1705838
E87756,-1010.9617246653477,79.41907222565098,-0.39306164
E87762,-1345.0404982889077,383.84431606361414,-0.1705838
E87765,-2391.004413991795,-45.91042099571032,-0.8544972
E87768,-2417.726751999224,26.784091961633585,1.137414
E87772,-2274.9342579725003,-17.490528728098468,-0.60515004
E87774,-2406.1282738518203,-99.38348423084787,-0.44761184
F81001,1945.4039058356925,588.0494152661732,0.7651845
F81003,-698.0337595787993,325.58474719625656,-0.098215796
F81004,2888.5882527708964,458.15559656755556,-0.4514576
F81005,550.9751047686434,-265.7020322983484,0.77378273
F81006,-297.0854612555575,55.612135012386354,-0.08603505
F81007,2817.789083031089,1263.383620411895,1.8489132
F81009,3125.575521503328,-110.41684721867853,1.9850509
F81010,5007.6552062320425,931.359311657103,0.49649146
F81011,452.7291917611081,184.30001346797744,0.98049724
F81012,3407.352042271397,-102.93061627385103,0.7651845
F81013,539.1001471634082,287.7135120153764,-0.08603505
F81014,3800.7206475691114,-1110.2044201128283,0.9081293
F81015,2948.5922803485605,1425.0636092114162,1.9850509
F81016,657.2373958580793,303.4489448997769,-0.4514576
F81017,4977.932968155937,-1302.436860718197,-0.8251201
F81018,3260.2724783690855,-1882.903415637145,-0.81640875
F81019,9661.2795261295,3016.401120354835,-0.5012554
F81020,2218.7085164821533,394.690312826961,0.9081293
F81021,4767.659289930074,491.7712813928876,-0.8251201
F81022,7959.143713486549,1010.7717183065655,0.98049724
F81023,153.21422996528597,153.2475005328893,1.9316707
F81024,-187.576704772255,62.524933642005806,1.5594413
F81025,872.2261658127645,326.5235355708846,-0.08603505
F81026,4522.10322813402,1089.2978020726437,-0.8251201
F81027,5954.67170508918,51.788659599944175,-0.4514576
F81028,2080.14654248848,305.2977100699585,0.7651845
F81029,413.9001978146337,114.42924456329986,-0.08603505
F81030,7337.667996293733,76.62495262370267,0.9081293
F81031,143.36927852421425,-201.8619072766905,-0.08603505
F81032,-1234.5541754116266,-49.84989422035818,0.7651845
F81033,-1023.8327716444991,-343.6781776326864,-0.09463322
F81034,1753.2098613205933,16.09871442910083,1.9850509
F81035,-493.20549621296215,-487.4313053937584,1.5594413
F81036,3803.400816177728,290.8652609987523,-0.08603505
F81037,3862.4840524590295,-916.4625087608208,-0.8251201
F81038,1809.541289499705,191.81319457605673,1.9316707
F81040,980.1444180118356,53.59900948844688,-0.08603505
F81041,2141.045389713535,762.6553246495363,-0.08603505
F81042,10128.082528495064,7169.181309491396,0.7651845
F81043,9110.474666431184,1289.7830853268272,0.89953107
F81044,1820.2414985464754,525.7516438643739,0.7651845
F81045,-1294.5976351998547,206.2840952767881,-0.08603505
F81046,90.9347608777647,12.507391974030751,1.8489132
F81047,3720.4328694190817,413.5977936288235,-0.4514576
F81048,2958.7952104213537,-45.453779659594765,0.09810927
F81049,5560.023434860551,1057.3781973936118,1.9316707
F81051,749.8351394007574,56.41945905833322,0.7651845
F81052,10439.586315331335,79.67012198314255,-0.8251201
F81053,2427.8131503986915,382.40718337139657,1.9850509
F81055,2305.7671743617993,181.69573725791304,1.9316707
F81056,3290.7024319197185,-8.325261796463522,-0.4514576
F81057,1097.4231796097556,475.3357169735817,1.5594413
F81060,703.6348765009556,142.8909322238952,-0.08603505
F81061,3218.748529403288,365.3668658110621,0.7651845
F81062,1280.159318825576,-72.49259079551643,0.09810927
F81065,-722.8196833626619,53.68383788766364,0.7651845
F81066,644.9781512381977,510.820364931498,1.8489132
F81067,7545.526155028741,717.8359577038877,0.7651845
F81068,5376.195953519437,599.565953174587,0.9081293
F81069,1680.969961555796,686.0832272381384,0.7651845
F81070,-977.4129565258344,-1129.1822252534614,0.7678831
F81071,1662.2800174853635,211.97376149636375,1.5594413
F81072,678.2775315235929,-80.84488814606722,0.89953107
F81073,-1803.444853846439,-558.427646959445,-0.1527063
F81074,423.44775142166606,104.21454662873073,1.5586135
F81075,3170.6311702834964,-292.8220243726731,0.7651845
F81076,95.35191655074446,151.24497421854832,0.98049724
F81077,-3859.3327430897625,-3114.0906179228054,-0.4926572
F81078,1119.5406887941047,477.1247667874131,-0.4514576
F81079,2933.1761307272245,-836.8018061810533,0.7678831
F81080,1446.3422710061918,146.275933663196,-0.08603505
F81081,3755.335658828005,-525.9960159242114,-0.098215796
F81082,1706.7250516360837,749.7995711473426,0.01391877
F81083,1270.7060061798327,229.95958132163693,1.5594413
F81084,92.05904834715848,-415.1137950831136,-0.08418007
F81085,2273.751883988598,109.82906924575157,1.9316707
F81086,272.624967736939,341.4030542516187,-0.098215796
F81087,6944.933685872348,445.75678981341264,0.9081293
F81088,-659.8394571373177,-307.5294113458647,-0.08603505
F81089,1782.7224991800135,423.7122912355703,-0.098215796
F81090,3796.392468144447,292.92233935286947,1.9850509
F81091,2548.45009050777,222.06451407786682,0.7651845
F81092,-965.6895836565047,96.9739415241384,-0.098215796
F81094,4193.414080663155,-789.6654096332747,0.7672388
F81095,4551.114533160929,1685.9408170672002,0.7651845
F81096,4671.178588554919,-45.386462619303025,0.7651845
F81097,3065.9043905168523,832.2248636242108,-0.098215796
F81098,2763.942698373057,483.33674316249585,1.5594413
F81099,8148.219376446286,572.481076722443,0.98049724
F81100,8449.596647094017,2956.4109060654127,1.5594413
F81101,-311.14940454212905,-212.78073147442007,0.7651845
F81102,-67.15903738807215,275.0096205525158,1.9316707
F81103,-3009.136009640468,-1730.8652236699097,0.5928627
F81104,1043.9637161940245,-75.47436088475516,-0.08603505
F81105,6764.32793193667,1067.2381918697768,1.5594413
F81106,3451.1028721358753,433.81216696913395,-0.4514576
F81108,2526.3775752619135,1264.8481272216895,-0.08603505
F81109,-647.9224670062132,-85.37969700810069,0.76755756
F81110,825.6462853565577,1763.7724849451504,-0.077436864
F81111,1000.333352439858,708.9434688200894,1.9850509
F81112,951.7638884823227,455.186401473332,0.7651845
F81113,2579.7981003354507,328.7976438526024,-0.077436864
F81114,5735.755309946138,1262.8296136692245,1.5594413
F81115,6669.364715318292,3319.545198596094,0.7651845
F81116,3137.282563005968,840.457283560186,-0.8251201
F81117,3199.5766135163008,-191.72413752495387,1.5594413
F81118,5603.583353773994,636.9762150990276,1.9850509
F81119,2417.1686212804802,236.52628944840166,0.9081293
F81120,4917.402149615374,-71.81574699379154,-0.4514576
F81121,493.97104448570167,260.5865140267268,-0.098215796
F81122,1980.031562635927,877.9193329127128,1.5594413
F81123,6645.3010348527605,512.0720762386752,0.7651845
F81125,3114.5037911950303,325.027524317755,1.8489132
F81126,4924.311847409118,-195.3845414449647,-0.098215796
F81127,646.8835251923412,387.42319699690944,1.5594413
F81128,3071.8291937742542,239.78735938823164,1.8489132
F81129,-1534.829546399357,-2393.530704645657,0.7737827
F81130,1758.8922441134418,585.1950459976572,0.98049724
F81131,2181.9334441669143,330.371101908777,1.9850509
F81132,7325.02484936284,664.2947951114195,0.9081293
F81133,4129.05848237149,120.33797639641541,0.98049724
F81134,1856.8202283579312,-39.487858865855145,-0.077436864
F81136,1653.246948807748,1990.672577749423,0.09810927
F81137,1286.4471453884692,734.3294027207937,-0.077436864
F81138,-63.96380406578301,272.6992425343344,0.90003335
F81141,-199.90277209777642,291.2134696656352,0.7651845
F81142,-459.40689869248797,-33.32225658009927,0.7651845
F81144,3227.9203713188303,1197.9307694097877,-0.098215796
F81147,-346.31698738961524,-321.7477644016535,-0.098215796
F81149,4641.994161490111,110.22439101690009,1.5594413
F81150,499.2935198189876,383.5646095559461,-0.08603505
F81151,28.129264974868452,-388.50719819163646,-0.0863109
F81152,792.9527153959043,-27.059832976723133,0.09810927
F81153,2557.2803628924385,-149.59068433263775,-0.08603505
F81155,1136.122833081594,-194.97653046363283,-0.077436864
F81156,3570.856619489791,775.8934712750487,-0.8251201
F81157,3207.6248360140435,-1158.323676091404,-0.80652285
F81158,-387.6504108189531,332.3112880898869,-0.08603505
F81159,-1043.2128621906027,355.5216778304003,-0.098215796
F81162,-1528.8191858696725,-242.57016291103076,0.8823347
F81163,103.33915942242064,353.96589072635857,1.9316707
F81164,572.9896110015748,538.3582632434899,-0.098215796
F81165,-1109.731673083596,8.004602135127419,0.09810927
F81168,-647.8133797929195,-332.59371434671215,-0.0863109
F81169,162.54553307378126,-142.44185338854948,0.09810927
F81170,-42.66903767388407,437.4176155011227,0.7651845
F81172,-1490.2281696078337,-1087.8412790984837,-0.022265228
F81173,322.27518498728915,516.284468015578,0.9081293
F81176,-1555.5394569316343,93.78907219448416,-0.098215796
F81177,-68.93330735299803,178.47227637600574,-0.08603505
F81180,-1441.8254879613514,-604.3671554478092,1.5336466
F81181,4155.9495299743485,795.3432008243253,-0.4514576
F81183,761.0186513101805,1004.3861618591545,0.98049724
F81184,-707.5322861166898,122.2680312874197,0.89953107
F81185,-1496.658012365895,-654.4557205610658,1.8231187
F81186,63.597942660886815,408.11564023570276,-0.08603505
F81192,3184.6080831504933,277.8483088898637,-0.077436864
F81193,432.03560271958264,348.94268699275096,0.98049724
F81195,-1121.8831216133833,-73.98467861634411,0.9081293
F81197,-1019.096201838697,-437.5486191761996,-0.077436864
F81198,-896.6296894665142,49.300330222825956,-0.077436864
F81200,-1222.4975127540604,-175.65346538542886,1.8489132
F81205,1680.3597013813176,1327.9448172566656,0.7651845
F81206,692.9678498136892,517.7129778080011,-0.077436864
F81207,-1882.3163611600023,81.87581416528091,-0.098215796
F81209,-907.8966322442959,-154.24111023524327,-0.098215796
F81210,-1527.8518606886805,-744.1596349534854,1.9678546
F81211,351.8104067002732,-137.18663128851972,-0.077436864
F81212,4369.005435384089,1475.4884681821206,-0.8251201
F81213,2087.0970811255975,2122.2791692271862,-0.8251201
F81214,-358.194153962624,-350.06491631458255,-0.09463322
F81215,576.999958446432,701.9774190450681,1.9316707
F81216,-684.0520196151056,96.41857079870631,0.09810927
F81218,-1436.8721435936113,-25.65363241293195,-0.077436864
F81219,261.312052155755,96.11134729113338,-0.077436864
F81221,1060.6955999027086,286.8184361024011,-0.5012554
F81222,-796.8099414446074,-37.62160899738483,-0.08603505
F81223,-1169.188036044034,72.48556928810358,1.8489132
F81606,-366.8505043146303,339.6619560765715,-0.8251201
F81608,758.2441907956552,-1069.5363861249525,0.575835
F81613,1073.6599196766754,349.452192589003,-0.098215796
F81618,-636.6662100731721,-9.907674276168706,0.7651845
F81619,-291.19842387928037,-122.76074391829097,-0.4514576
F81622,-1036.74808195392,-14.941613927663354,-0.112153895
F81623,-799.8703953283631,-65.62290770679218,-0.077436864
F81632,-78.61195183740367,-352.4837889574851,-0.077436864
F81633,126.03174164165044,-57.174825761105815,-0.8251201
F81635,-1533.9515769663017,241.99103510968354,0.9081293
F81636,2731.3129777674603,1009.3177222072612,0.7651845
F81639,-2074.8949167320266,-101.2990616528743,-0.16700122
F81640,-828.2260142868873,572.9008375131563,-0.08603505
F81641,-144.09976159010566,208.9068833545066,-0.077436864
F81643,-3286.1465761743366,-1235.405689785819,-0.09463322
F81644,-1868.7342712140846,-165.01712224979343,-0.087471806
F81645,-509.56587393943545,321.89285810530174,-0.08603505
F81648,-1921.9672096510496,-135.50558090138733,-0.09084652
F81649,-430.7360391565324,225.0676917832199,-0.098215796
F81651,-1070.9970577070587,-224.8433703141841,-0.08603505
F81652,-1705.2774248669689,108.37937981463224,-0.077436864
F81656,-1357.1013449797788,65.20134529855775,-0.098215796
F81659,-3193.3284055631034,-1069.7629933048365,-0.09463322
F81661,-1854.402672119044,-503.6764409988153,0.7737828
F81665,-1613.2462265214247,64.88698603356218,1.5594413
F81666,-504.02192190139993,174.6283955875447,-0.08603505
F81667,-1820.5346430210127,-129.78647231347057,0.7737827
F81669,-148.47255811457862,406.4866672333588,-0.077436864
F81670,144.56908647423035,-254.47183532004843,-0.8251201
F81672,-1135.2106359349614,-431.61882189951547,0.7685561
F81674,-1355.8986591488172,265.56351108273344,1.5594413
F81675,-765.0717679496796,505.4234550635032,1.8489132
F81676,-2101.983598714837,-178.76119076192543,-0.16700122
F81677,-2844.868352855062,-1104.8836076005962,1.8231187
F81679,268.99327929276785,567.2932456168621,0.7651845
F81681,8715.147744707345,4396.289202476815,-0.8251201
F81683,571.6172389157634,222.34550616003344,0.9081293
F81684,-925.1025202562936,386.12083951640244,-0.098215796
F81688,-1682.3681745102494,46.10141819084961,-0.098215796
F81690,28.33457364630119,1115.1875693978877,1.8489132
F81691,-588.9022351252274,9.41703110987838,-0.077436864
F81693,-2278.546648369227,-96.15594308862298,1.5336467
F81695,-2027.208647884443,-117.4616818595936,1.8231187
F81696,-1829.7548717295224,128.74349581970526,1.8489132
F81697,-634.4504404987466,43.252199604856195,-0.08603505
F81698,-647.3744554182429,24.378897999136875,-0.08860256
F81699,-1525.603444616242,-78.14072522934075,0.77378273
F81700,-416.26214617633826,280.4619400187401,0.7651845
F81704,-1678.1423105248236,99.80503808369477,0.7651845
F81707,-1566.5306579671076,201.1304188524903,-0.08603505
F81708,-952.3536695553382,710.980127376791,-0.077436864
F81710,-1941.3244009508976,-400.0521288324237,-0.09463322
F81711,-1623.5587035032752,79.15311592258257,-0.08603505
F81713,-1796.2368892562415,75.88399553770523,0.7651845
F81716,781.8850189394483,678.1243584298948,0.7651845
F81717,-1258.5887667736176,124.49660818987833,0.95470273
F81718,-2148.2773212676198,-284.98006158591363,0.771167
F81719,-1645.8193824745422,-364.26550910200297,-0.09463322
F81720,-1145.7306592681732,174.47783673628453,0.7675441
F81721,177.63280109076686,481.07980159748763,0.7651845
F81724,-1732.433176455834,-129.19427017440668,-0.12518859
F81725,448.00365220266536,600.7166670123559,0.54987186
F81728,-1727.3174847993678,-319.1690700190551,1.9316707
F81729,-842.6631154550606,-146.8861816711668,-0.08603505
F81730,954.708255410986,230.788656993067,0.9081293
F81732,104.54134335825199,1686.7291922474928,-0.08603505
F81733,-1690.0109991041868,30.676515880258787,-0.16700122
F81734,-2397.630894826397,-314.0329745732312,-0.09463322
F81736,-1919.438079251343,-570.1454202411973,0.77378273
F81737,-2046.4774305533044,85.43808835621215,1.9316707
F81738,-1202.6281854535846,-339.7022736592056,0.98049724
F81739,1482.3587382183907,1784.4458141587263,0.7651845
F81740,-1291.831711191142,117.90807199969414,0.7651845
F81741,4432.752004074087,3297.379520975122,-0.8251201
F81742,-2103.768614978446,-33.0015656753958,-0.09370543
F81743,27.80452919273913,-307.65179383963897,-0.09161789
F81744,-1155.825118336256,32.07290112053012,1.8489132
F81746,-1811.6888621455753,168.07045341574525,0.7651845
F81749,2379.9615712553123,1933.7079377182265,0.54987186
F81751,335.21209979741593,937.2596383440394,0.98049724
F81755,-2295.204401541454,-43.737365750062246,-0.16700122
F81756,-1667.419797656395,-198.86964620797258,-0.08777731
F81757,546.4813559434468,476.69169693973765,-0.8251201
F81758,-654.5313006597497,-484.78364753887035,-0.4981912
F82001,-298.6693159818269,161.79297007460207,-1.316291
F82002,134.9601226380652,234.1241057099357,0.5634856
F82003,-447.79830399665957,268.9956081446611,-1.316291
F82004,315.21543247639494,-1075.9863011816078,-1.3248892
F82005,-392.80598468836257,167.36877597804028,-1.316291
F82006,5209.7118438730795,674.9026342057593,0.5634856
F82007,2265.683697963832,563.51386629511,0.5634856
F82008,3229.109931193098,-308.6712069840742,0.5634856
F82009,2988.200646253034,59.87113316927612,-1.316291
F82010,-721.5315506503894,12.324472794249456,0.5634856
F82011,3757.977054274945,58.69481762545248,0.5634856
F82012,-164.08894694339193,-460.36850810894134,-1.316291
F82013,2890.2778713343932,271.0062102866166,0.5634856
F82014,1149.1037404048873,8.867151657583335,0.5634856
F82015,-90.40991091451184,277.87301261008923,-1.316291
F82016,217.22426352764901,-57.39220910761195,0.5634856
F82017,3223.6178457411484,140.88445458968394,-1.316291
F82018,2076.426064845229,334.8145037895247,-1.316291
F82019,942.4072414582242,254.16940911311872,-1.316291
F82020,-1224.0973173986458,-336.0151056268411,-1.3248892
F82021,3099.189948121644,-225.78890445808526,0.5634856
F82022,3341.24496741973,1280.9827012809378,0.5634856
F82023,-1002.6828581205309,-246.20708585094582,0.5634856
F82025,243.03795303024893,735.3939218938443,-1.316291
F82027,-1450.9548822051793,-51.58364151535139,-1.316291
F82028,402.8418877726262,685.5127672130037,0.5634856
F82030,3305.077967313582,834.110716354396,-1.316291
F82031,-7.690854521584407,-144.97910945090732,-1.316291
F82033,-1123.9275178752846,1.1291940851215738,0.5634856
F82034,-1681.1681204381257,-60.764791283145485,0.09810927
F82038,1050.155720956526,-7.463292324465589,-1.316291
F82039,-781.2472343192877,154.63513915949994,-1.316291
F82040,-1175.7021035869668,6.240591625059524,-1.316291
F82042,890.8167377375236,574.5301949054739,-1.316291
F82045,-1240.2781066207822,269.8701812285511,0.5634856
F82051,2196.439693883112,604.9246333821247,-1.316291
F82052,-1330.5557186947092,-78.24001281837927,-1.3248892
F82053,-663.205749888936,517.8796999483379,0.5634856
F82055,-548.1111578115234,593.9558642311068,0.5634856
F82604,-519.5844772522242,325.9937728964156,-1.316291
F82607,173.22678395756384,432.3416770666157,0.5634856
F82608,-2192.0901997455326,-232.8940290797311,0.52049476
F82609,-599.9827879893558,241.3911508161108,0.5634856
F82610,-1330.761011683216,-20.375292701353192,-1.316291
F82612,-92.2539108187826,328.4891014986479,-1.316291
F82614,-68.72474264422051,535.5839073810057,0.5634856
F82619,-1115.0228326910988,-152.9136537316283,-1.316291
F82621,-959.0486498196723,350.0793929962088,-1.316291
F82624,-1426.5307779717125,-64.23000603383818,0.5634856
F82625,-644.6843832492424,281.76570868001477,0.09810927
F82627,192.51555518081574,182.87304184878423,0.5634856
F82629,-2222.068138353757,-388.78909221450664,-1.3248893
F82630,-458.5541834529066,313.9078311377716,-1.316291
F82634,-835.6676959338374,185.91387009534765,-1.316291
F82638,172.16390539503365,-115.71445642743774,-1.316291
F82639,-1644.8842703696116,12.428033069688013,-1.316291
F82641,-2094.708346179099,-70.03680718459664,0.52049476
F82642,-59.82703100474432,91.81505136069157,-1.316291
F82643,-1591.3288824867057,-46.764088103598624,0.52049476
F82646,122.01734615991678,-502.4167330050851,0.52049476
F82647,-1174.089719644313,253.14903634352268,-1.316291
F82648,-1000.4246957696283,-151.08511907689694,0.5634856
F82649,-548.8412301180327,-227.27503679844742,0.5634856
F82650,640.7920739951796,791.5585614429463,-1.316291
F82653,-1893.4903006293553,-20.35481477604227,0.5516208
F82657,-2373.773405620962,-416.8698657238375,0.52049476
F82660,7715.462502704113,4805.591357148503,-1.316291
F82661,-1454.795193024319,-94.50121399784182,-1.316291
F82663,-964.2257938461092,159.13249716431582,0.5634856
F82665,-1450.5529521071085,-136.81192582803195,-0.00944052
F82666,-816.6118312912074,-50.6305779596015,0.5634856
F82668,-1158.561104562964,-26.16434850363585,-1.3222735
F82670,-1924.6988209372805,17.663751185203445,0.5634856
F82671,-1101.3931835620401,102.10932369384878,0.5634856
F82674,-258.9417992154124,236.18501036769726,0.5634856
F82675,-337.08520805759736,-239.2419687692769,0.5634856
F82676,73.41707757587982,378.47991669428103,-1.316291
F82677,268.06533618201547,536.5506429647614,-1.316291
F82678,746.5638850946383,1303.377990650601,-1.316291
F82679,-928.131451015268,101.05136304681787,-1.316291
F82680,121.30201928371554,662.3118580251102,-1.316291
F82686,-1697.024207043822,-74.04981798918946,-1.316291
F82744,-2244.7184348045507,-718.2976381697368,0.52049476
F83002,-230.49651835773386,209.72447017809168,-1.1457604
F83003,-1078.9675818892265,202.14103063687352,-0.39306164
F83004,-1428.4331101814976,-30.860823338135788,-1.1457604
F83005,-1935.8347414187554,21.51061639702136,-0.60515004
F83006,64.26352261271175,439.00008246834483,-0.39306164
F83007,-849.9069493371222,274.58890785686077,-1.1457604
F83008,500.0049093007314,244.57815609334602,-1.1457604
F83010,287.5075161129438,861.1431432332669,-1.1457604
F83011,-837.0149808185947,3.247423465542554,-0.39306164
F83012,-732.8530882778258,123.46226870586915,-1.1457604
F83013,-2226.4284715181,-187.26340051196132,-1.1801531
F83015,-172.89941779537813,90.0337352926319,-1.1457604
F83017,538.7139097122999,203.17043159016563,-0.39306164
F83018,-68.14902958696062,204.75996631859917,-0.39306164
F83019,14.575919656489894,-117.27807644648185,-0.39306164
F83020,-168.46864697822696,153.48696033911241,-0.39306164
F83021,-151.74537251419088,137.52991878658796,-1.1457604
F83022,110.74049451039969,247.63873659359027,-0.39306164
F83023,1430.3415068615122,507.3237064878082,-0.39306164
F83025,-691.929311629805,341.49946905582186,-0.60515004
F83027,-990.8425183013865,174.78106089308395,-1.1457604
F83030,-1737.0203339629384,-208.24460278125252,-0.5650252
F83031,-1827.595286385557,-294.56371803854444,-1.1801531
F83032,-612.6087277192471,167.4166318198011,-1.1457604
F83033,-1410.5952426152433,71.06831973376686,-1.1457604
F83034,-1125.621684524571,133.24095914983909,-1.1457604
F83039,-1124.507921529352,69.1787428323866,-1.0647943
F83040,-2053.9647495512877,-554.5813042723846,-0.85449713
F83042,-1726.4882136723725,11.993477280662455,1.137414
F83043,-2135.333332876417,-6.8619785594790885,-0.60515004
F83044,-1538.718357580762,-24.535133315795427,-1.1457604
F83045,-1166.4948864776852,132.52489416877694,-1.1457604
F83048,-648.0087071156019,232.5848021605136,-1.1457604
F83049,-2303.5750148277125,-31.696838928873824,-0.5650252
F83050,-1465.3373118133486,299.63343245804975,-0.39306164
F83051,-1946.7474661785184,-206.4944464543101,-1.157886
F83052,-1209.8179423090057,108.35373828644393,-0.39306164
F83053,-878.8656303376139,75.89618271128894,-1.1457604
F83055,-478.2050205018408,14.536213200020917,-0.39306164
F83056,-1617.6015030114895,-208.3608732203415,-1.1457604
F83057,-605.3378608881412,91.34860680023858,-0.39306164
F83058,-1115.681504103296,186.60280265978815,-1.1457604
F83059,615.5743534462969,162.3421326583536,-0.39306164
F83060,-665.4415478825484,235.1613479596276,-1.1457604
F83061,-1541.587121937549,235.4349487630132,-0.60515004
F83063,-739.2038774805479,232.3936549636034,-1.1457604
F83064,-774.3237664995761,15.657712999573631,1.137414
F83602,-2325.4018843482963,-161.91991695214557,-0.5650252
F83615,-975.9295741770087,140.85496403033952,-0.39306164
F83623,-817.523569476735,81.29143049149275,-0.39306164
F83624,-1272.9400149615353,61.91562834192449,1.137414
F83630,-2103.60995583199,-279.2611353452789,-1.1801531
F83632,-1158.6439229362768,509.9090776422277,-0.39306164
F83633,-2019.241986043375,-101.6109933078052,-0.39306164
F83635,-1740.9311674566752,76.64944187921094,-1.1457604
F83648,-1258.1459453283096,231.71768648689576,-0.5650252
F83652,-1182.3538605951915,207.84372635873035,-1.1457604
F83658,-1294.1255490187004,29.743083916174303,-0.39306164
F83660,-708.4243696813598,75.73926755622908,-1.1457604
F83663,-2264.960476959503,-289.5071524106158,-0.5650252
F83664,-1139.5569987281526,47.800504015899044,-1.1457604
F83665,-1004.3893520267591,3.933562721050249,-0.39306164
F83666,-713.5043511063677,81.17664497702602,-1.1457604
F83671,-1743.984802250513,93.70620854294074,-1.0647943
F83672,-2370.795112665771,22.978257904969027,1.137414
F83673,-910.8434267099271,189.9570536314272,-1.1457604
F83674,-788.3587341991398,950.7119692814636,-1.1457604
F83676,-2341.3018111256356,-7.223610829910749,-1.154705
F83677,-2075.827302849835,-1.8381682989799,-0.39306164
F83678,-1323.6411107100987,28.946816951120717,1.137414
F83680,-1272.32916472762,250.28352501492645,-1.1457604
F83681,-1421.3606161829207,-117.03343842205564,-1.1457604
F83682,-1996.582363875169,-107.9665755434421,-0.39306164
F83683,-1273.8208674810598,106.01957525960523,-1.1457604
F83686,-1547.9512763144846,-94.6574355399986,-1.0647943
F84003,592.4179913964773,704.2502660643707,-1.3076929
F84004,6382.240268121317,915.3906271480679,-1.243923
F84006,7037.420530888357,1079.8013706642967,-1.243923
F84008,757.6993841021238,352.0241302649989,-1.3076929
F84009,1572.933433490767,476.98337788934117,-1.243923
F84010,2597.863725411702,539.7872790428685,-1.243923
F84012,1310.079174973908,60.53149514990935,-1.2285179
F84013,-623.1340766957545,157.3814333206511,-1.3076929
F84014,2680.958355453092,1280.18113581215,-1.243923
F84015,-202.1369212033853,169.3442390246109,-1.3076929
F84016,2933.507591798339,1008.2025607528066,-1.3076929
F84017,4639.941540003764,944.6220906382775,-1.243923
F84018,-59.23384991321094,259.8575109141375,-1.3076929
F84021,-438.805542509944,184.8334662448305,-1.3076929
F84022,-171.5821897013915,-77.99645749302438,-1.243923
F84025,62.67854073436282,1259.1139664891584,-1.2285179
F84030,-747.8606063408007,718.7639128354168,-1.2285179
F84031,5283.111121021783,856.6520903661892,-1.2285179
F84032,-1414.6095607545685,-312.74078811568745,-1.2525212
F84033,-466.5999347262372,-245.8064299972139,-1.3076929
F84034,3797.2310733418303,1036.7014823586148,-1.2285179
F84035,-1646.475696747538,-55.16295167971477,-1.3076929
F84036,-1093.2848088924466,29.595582151040208,-1.0647943
F84038,-736.1324455924844,-148.5128183462548,-1.3076929
F84039,1432.981170334023,906.8217336890442,1.137414
F84041,957.8069666312724,331.8998671874601,-1.1457604
F84042,-2248.7009214998966,-343.7258749558359,1.1718067
F84043,-1046.7776161942252,-145.07117764511165,-1.3076929
F84044,242.22232931859006,355.90577606818954,-1.2285179
F84046,-881.2792326945998,508.43048292731834,-1.2285179
F84047,2386.113428885323,41.83013512126162,-1.243923
F84050,1644.042301595072,1233.918042711636,-1.243923
F84051,-251.25301843040629,279.4515137006379,1.137414
F84052,658.1630312297759,1129.9040462162948,-1.243923
F84053,1176.2657300356539,514.9468006841496,-1.243923
F84054,2125.862174588373,927.5613499777563,-1.2285179
F84055,-1375.1501803736292,33.032944744908676,-1.2285179
F84060,-239.2654632609427,182.51447133620036,-1.3076929
F84062,4074.507791666336,1456.6306709750975,-1.2285179
F84063,238.91014053447478,-179.75153048499126,-1.3076929
F84069,160.23572121995568,253.1299851761943,-1.3076929
F84070,1145.2155662776017,920.9439794495178,-1.243923
F84072,-1401.6136620023058,207.67494660483524,-1.3076929
F84074,2015.9440460564583,206.92041581336179,-1.243923
F84077,278.67241607354856,352.7257433954586,-1.243923
F84079,853.8339978752334,568.6595825223272,-1.2285179
F84080,-1229.403315074819,185.52405024270138,-1.3076929
F84081,3055.991589133073,1121.8246554203517,1.137414
F84083,2221.624187504914,757.853996967138,-1.3076929
F84086,1941.8303366089044,411.2621369207296,-1.243923
F84087,4966.4548060087,842.6440116079559,-1.2285179
F84088,269.01460360609946,151.8502276397041,-1.243923
F84089,-1540.2389400019258,-290.0136090089091,-1.2511642
F84091,-795.8150458539354,-562.6808362744844,-1.2525212
F84092,212.18744452438648,662.9625729979946,-1.243923
F84093,2648.561378929452,1061.2204773042554,-1.243923
F84096,137.711018495485,374.11459925348,1.137414
F84097,2504.811239642175,795.4221181353271,-1.243923
F84105,-183.6258036514115,-81.39538378178695,-1.3076929
F84111,338.2209380191808,606.126969923559,-1.243923
F84114,-274.95333783130786,113.54059298253078,-1.2285179
F84115,-43.02576480636787,184.40222474521795,-1.1457604
